# rej_sigma = 5
# Rejection = 0.007066923244884153
Epoch,T_pre,T_pre_l,Residual,Top,Down
565,2457788.192617895,2457788.193917944,-0.001300049014389515,0.005766874230494638,-0.008366972259273669
566,2457791.260467705,2457791.2617702833,-0.0013025784865021706,0.0057643447583819825,-0.008369501731386324
567,2457794.3283175137,2457794.3296226226,-0.0013051088899374008,0.005761814354946752,-0.008372032134821555
568,2457797.3961673216,2457797.397474962,-0.0013076402246952057,0.005759283020188947,-0.00837456346957936
569,2457800.464017128,2457800.465327301,-0.0013101729564368725,0.0057567502884472805,-0.008377096201321026
570,2457803.5318669337,2457803.5331796403,-0.001312706619501114,0.005754216625383039,-0.008379629864385268
571,2457806.5997167383,2457806.6010319795,-0.00131524121388793,0.005751682030996223,-0.008382164458772084
572,2457809.6675665416,2457809.668884319,-0.0013177772052586079,0.005749146039625545,-0.008384700450142762
573,2457812.735416344,2457812.736736658,-0.0013203141279518604,0.005746609116932293,-0.008387237372836014
574,2457815.8032661453,2457815.8045889973,-0.0013228519819676876,0.005744071262916465,-0.008389775226851841
575,2457818.8711159457,2457818.8724413365,-0.0013253907673060894,0.005741532477578064,-0.008392314012190243
576,2457821.938965745,2457821.9402936758,-0.0013279309496283531,0.0057389922952558,-0.008394854194512507
577,2457825.006815543,2457825.008146015,-0.0013304720632731915,0.0057364511816109616,-0.008397395308157345
578,2457828.07466534,2457828.0759983542,-0.0013330141082406044,0.005733909136643549,-0.008399937353124758
579,2457831.142515136,2457831.1438506935,-0.0013355575501918793,0.005731365694692274,-0.008402480795076033
580,2457834.210364931,2457834.2117030327,-0.0013381019234657288,0.005728821321418424,-0.008405025168349883
581,2457837.2782147247,2457837.279555372,-0.0013406472280621529,0.005726276016822,-0.008407570472946307
582,2457840.3460645173,2457840.347407711,-0.0013431939296424389,0.005723729315241714,-0.008410117174526593
583,2457843.413914309,2457843.4152600504,-0.0013457415625452995,0.0057211816823388535,-0.008412664807429453
584,2457846.4817640996,2457846.4831123897,-0.0013482901267707348,0.005718633118113418,-0.008415213371654889
585,2457849.5496138893,2457849.550964729,-0.0013508396223187447,0.005716083622565408,-0.008417762867202899
586,2457852.6174636777,2457852.618817068,-0.0013533905148506165,0.0057135327300335366,-0.00842031375973477
587,2457855.685313465,2457855.6866694074,-0.0013559423387050629,0.00571098090617909,-0.008422865583589217
588,2457858.7531632516,2457858.7545217467,-0.001358495093882084,0.005708428151002069,-0.008425418338766238
589,2457861.8210130366,2457861.822374086,-0.0013610492460429668,0.005705873998841186,-0.00842797249092712
590,2457864.888862821,2457864.890226425,-0.0013636043295264244,0.005703318915357729,-0.008430527574410578
591,2457867.956712604,2457867.9580787644,-0.0013661603443324566,0.005700762900551696,-0.00843308358921661
592,2457871.0245623863,2457871.0259311036,-0.0013687172904610634,0.00569820595442309,-0.008435640535345217
593,2457874.092412167,2457874.093783443,-0.001371275633573532,0.005695647611310621,-0.008438198878457686
594,2457877.160261947,2457877.161635782,-0.0013738349080085754,0.005693088336875578,-0.00844075815289273
595,2457880.228111726,2457880.2294881213,-0.0013763951137661934,0.00569052813111796,-0.008443318358650347
596,2457883.295961504,2457883.2973404606,-0.0013789567165076733,0.00568796652837648,-0.008445879961391827
597,2457886.3638112806,2457886.3651928,-0.0013815192505717278,0.005685403994312425,-0.008448442495455882
598,2457889.4316610564,2457889.433045139,-0.0013840827159583569,0.005682840528925796,-0.00845100596084251
599,2457892.499510831,2457892.5008974783,-0.0013866471126675606,0.0056802761322165924,-0.008453570357551714
600,2457895.5673606046,2457895.5687498176,-0.0013892129063606262,0.005677710338523527,-0.00845613615124478
601,2457898.635210377,2457898.636602157,-0.0013917796313762665,0.0056751436135078865,-0.00845870287626042
602,2457901.7030601487,2457901.704454496,-0.0013943472877144814,0.005672575957169672,-0.008461270532598635
603,2457904.770909919,2457904.7723068353,-0.0013969163410365582,0.005670006903847595,-0.008463839585920712
604,2457907.838759688,2457907.8401591745,-0.0013994863256812096,0.0056674369192029435,-0.008466409570565363
605,2457910.9066094565,2457910.9080115138,-0.0014020572416484356,0.005664866003235717,-0.00846898048653259
606,2457913.974459224,2457913.975863853,-0.0014046290889382362,0.005662294155945917,-0.00847155233382239
607,2457917.04230899,2457917.0437161922,-0.0014072023332118988,0.005659720911672254,-0.008474125578096053
608,2457920.110158755,2457920.1115685315,-0.001409776508808136,0.005657146736076017,-0.00847669975369229
609,2457923.178008519,2457923.1794208707,-0.0014123516157269478,0.005654571629157205,-0.008479274860611102
610,2457926.245858282,2457926.24727321,-0.0014149281196296215,0.0056519951252545315,-0.008481851364513775
611,2457929.3137080437,2457929.315125549,-0.0014175055548548698,0.005649417690029283,-0.008484428799739024
612,2457932.3815578045,2457932.3829778885,-0.0014200839214026928,0.00564683932348146,-0.008487007166286847
613,2457935.4494075645,2457935.4508302277,-0.0014226632192730904,0.005644260025611063,-0.008489586464157244
614,2457938.517257323,2457938.518682567,-0.0014252439141273499,0.005641679330756803,-0.008492167159011504
615,2457941.5851070806,2457941.586534906,-0.001427825540304184,0.005639097704579969,-0.008494748785188338
616,2457944.6529568373,2457944.6543872454,-0.0014304080978035927,0.00563651514708056,-0.008497331342687747
617,2457947.7208065926,2457947.7222395847,-0.0014329920522868633,0.00563393119259729,-0.008499915297171017
618,2457950.788656347,2457950.790091924,-0.0014355769380927086,0.005631346306791444,-0.008502500182976862
619,2457953.8565061004,2457953.857944263,-0.0014381627552211285,0.0056287604896630246,-0.008505086000105282
620,2457956.924355853,2457956.9257966024,-0.001440749503672123,0.00562617374121203,-0.008507672748556277
621,2457959.992205604,2457959.9936489416,-0.0014433376491069794,0.005623585595777174,-0.008510260893991133
622,2457963.060055354,2457963.061501281,-0.0014459267258644104,0.005620996519019743,-0.008512849970748564
623,2457966.1279051034,2457966.12935362,-0.001448516733944416,0.005618406510939737,-0.00851543997882857
624,2457969.195754851,2457969.1972059594,-0.0014511081390082836,0.005615815105875869,-0.008518031383892437
625,2457972.263604598,2457972.2650582986,-0.0014537004753947258,0.005613222769489427,-0.00852062372027888
626,2457975.331454344,2457975.332910638,-0.0014562937431037426,0.00561062950178041,-0.008523216987987896
627,2457978.399304089,2457978.400762977,-0.001458887942135334,0.005608035302748819,-0.008525811187019488
628,2457981.467153833,2457981.4686153163,-0.0014614835381507874,0.005605439706733366,-0.008528406783034941
629,2457984.5350035755,2457984.5364676556,-0.0014640800654888153,0.005602843179395338,-0.00853100331037297
630,2457987.6028533173,2457987.604319995,-0.0014666775241494179,0.005600245720734735,-0.008533600769033572
631,2457990.670703058,2457990.672172334,-0.001469275914132595,0.005597647330751558,-0.008536199159016749
632,2457993.7385527976,2457993.7400246733,-0.0014718757010996342,0.005595047543784519,-0.008538798945983788
633,2457996.806402536,2457996.8078770125,-0.001474476419389248,0.005592446825494905,-0.008541399664273402
634,2457999.8742522737,2457999.875729352,-0.0014770780690014362,0.005589845175882717,-0.00854400131388559
635,2458002.94210201,2458002.943581691,-0.0014796811155974865,0.0055872421292866665,-0.00854660436048164
636,2458006.009951745,2458006.0114340303,-0.0014822850935161114,0.005584638151368042,-0.008549208338400265
637,2458009.0778014795,2458009.0792863695,-0.0014848900027573109,0.005582033242126842,-0.008551813247641465
638,2458012.145651213,2458012.1471387087,-0.001487495843321085,0.005579427401563068,-0.008554419088205239
639,2458015.213500945,2458015.214991048,-0.001490103080868721,0.005576820164015432,-0.008557026325752875
640,2458018.281350676,2458018.282843387,-0.0014927112497389317,0.005574211995145221,-0.008559634494623086
641,2458021.349200406,2458021.3506957265,-0.001495320349931717,0.005571602894952436,-0.00856224359481587
642,2458024.4170501353,2458024.4185480657,-0.0014979303814470768,0.005568992863437076,-0.00856485362633123
643,2458027.484899863,2458027.486400405,-0.0015005418099462986,0.005566381434937854,-0.008567465054830452
644,2458030.55274959,2458030.554252744,-0.001503154169768095,0.005563769075116058,-0.008570077414652249
645,2458033.620599316,2458033.6221050834,-0.001505767460912466,0.005561155783971687,-0.00857269070579662
646,2458036.6884490405,2458036.6899574227,-0.001508382149040699,0.005558541095843454,-0.008575305393924853
647,2458039.756298764,2458039.757809762,-0.0015109977684915066,0.0055559254763926464,-0.00857792101337566
648,2458042.824148487,2458042.825662101,-0.0015136143192648888,0.005553308925619264,-0.008580537564149043
649,2458045.8919982086,2458045.8935144404,-0.0015162318013608456,0.0055506914435233074,-0.008583155046245
650,2458048.959847929,2458048.9613667796,-0.0015188506804406643,0.005548072564443489,-0.008585773925324818
651,2458052.0276976484,2458052.029219119,-0.0015214704908430576,0.005545452754041095,-0.008588393735727212
652,2458055.095547367,2458055.097071458,-0.0015240912325680256,0.005542832012316127,-0.00859101447745218
653,2458058.1633970845,2458058.1649237974,-0.0015267129056155682,0.005540210339268585,-0.008593636150499722
654,2458061.2312468006,2458061.2327761366,-0.0015293359756469727,0.00553758726923718,-0.008596259220531127
655,2458064.299096516,2458064.300628476,-0.0015319599770009518,0.005534963267883201,-0.008598883221885106
656,2458067.36694623,2458067.368480815,-0.0015345849096775055,0.0055323383352066475,-0.00860150815456166
657,2458070.434795943,2458070.4363331543,-0.0015372112393379211,0.005529712005546232,-0.008604134484222075
658,2458073.502645655,2458073.5041854936,-0.0015398385003209114,0.005527084744563242,-0.008606761745205065
659,2458076.570495366,2458076.572037833,-0.0015424666926264763,0.005524456552257677,-0.00860938993751063
660,2458079.6383450762,2458079.639890172,-0.0015450958162546158,0.005521827428629537,-0.00861201906113877
661,2458082.706194785,2458082.7077425113,-0.0015477263368666172,0.005519196908017536,-0.008614649581750771
662,2458085.7740444927,2458085.7755948505,-0.0015503577888011932,0.00551656545608296,-0.008617281033685347
663,2458088.8418941996,2458088.84344719,-0.0015529901720583439,0.005513933072825809,-0.008619913416942498
664,2458091.9097439055,2458091.911299529,-0.0015556234866380692,0.005511299758246084,-0.008622546731522223
665,2458094.97759361,2458094.9791518683,-0.0015582581982016563,0.005508665046682497,-0.00862518144308581
666,2458098.0454433137,2458098.0470042075,-0.0015608938410878181,0.005506029403796335,-0.008627817085971972
667,2458101.1132930163,2458101.1148565467,-0.0015635304152965546,0.0055033928295875984,-0.008630453660180708
668,2458104.181142718,2458104.182708886,-0.0015661679208278656,0.005500755324056287,-0.00863309116571202
669,2458107.2489924184,2458107.250561225,-0.0015688068233430386,0.0054981164215411145,-0.008635730068227192
670,2458110.316842118,2458110.3184135645,-0.0015714466571807861,0.005495476587703367,-0.00863836990206494
671,2458113.3846918163,2458113.3862659037,-0.0015740874223411083,0.005492835822543045,-0.008641010667225262
672,2458116.452541514,2458116.454118243,-0.0015767291188240051,0.005490194126060148,-0.008643652363708159
673,2458119.52039121,2458119.521970582,-0.0015793722122907639,0.005487551032593389,-0.008646295457174918
674,2458122.588240905,2458122.5898229214,-0.0015820162370800972,0.005484907007804056,-0.008648939481964251
675,2458125.6560905995,2458125.6576752607,-0.0015846611931920052,0.005482262051692148,-0.008651584438076159
676,2458128.723940293,2458128.7255276,-0.0015873070806264877,0.005479616164257665,-0.008654230325510642
677,2458131.791789985,2458131.793379939,-0.0015899543650448322,0.005476968879839321,-0.008656877609928986
678,2458134.859639676,2458134.8612322784,-0.0015926025807857513,0.005474320664098402,-0.008659525825669905
679,2458137.927489366,2458137.9290846176,-0.001595251727849245,0.005471671517034908,-0.008662174972733399
680,2458140.9953390546,2458140.996936957,-0.0015979022718966007,0.005469020972987552,-0.008664825516780755
681,2458144.0631887424,2458144.064789296,-0.001600553747266531,0.005466369497617622,-0.008667476992150685
682,2458147.131038429,2458147.1326416354,-0.0016032061539590359,0.005463717090925117,-0.00867012939884319
683,2458150.198888115,2458150.2004939746,-0.0016058594919741154,0.005461063752910038,-0.00867278273685827
684,2458153.2667377996,2458153.268346314,-0.0016085142269730568,0.005458409017911096,-0.00867543747185721
685,2458156.334587483,2458156.336198653,-0.0016111698932945728,0.00545575335158958,-0.008678093138178727
686,2458159.402437166,2458159.4040509923,-0.0016138264909386635,0.0054530967539454895,-0.008680749735822817
687,2458162.4702868476,2458162.4719033316,-0.0016164840199053288,0.005450439224978824,-0.008683407264789483
688,2458165.538136528,2458165.539755671,-0.001619142945855856,0.005447780299028297,-0.00868606619074001
689,2458168.6059862073,2458168.60760801,-0.0016218028031289577,0.005445120441755195,-0.008688726048013112
690,2458171.6738358857,2458171.6754603493,-0.0016244635917246342,0.005442459653159519,-0.008691386836608788
691,2458174.741685563,2458174.7433126885,-0.0016271253116428852,0.005439797933241268,-0.008694048556527039
692,2458177.8095352394,2458177.811165028,-0.0016297884285449982,0.005437134816339155,-0.008696711673429152
693,2458180.8773849146,2458180.879017367,-0.0016324524767696857,0.005434470768114467,-0.00869937572165384
694,2458183.945234589,2458183.9468697063,-0.001635117456316948,0.005431805788567205,-0.008702040701201102
695,2458187.013084262,2458187.0147220455,-0.0016377833671867847,0.005429139877697368,-0.008704706612070939
696,2458190.080933934,2458190.0825743848,-0.0016404506750404835,0.0054264725698436695,-0.008707373919924637
697,2458193.148783605,2458193.150426724,-0.0016431189142167568,0.005423804330667396,-0.00871004215910091
698,2458196.216633275,2458196.2182790632,-0.0016457880847156048,0.005421135160168548,-0.008712711329599759
699,2458199.2844829443,2458199.2861314025,-0.0016484581865370274,0.005418465058347126,-0.008715381431421181
700,2458202.352332612,2458202.3539837417,-0.0016511296853423119,0.005415793559541841,-0.008718052930226466
701,2458205.420182279,2458205.421836081,-0.001653802115470171,0.005413121129413982,-0.008720725360354325
702,2458208.4880319447,2458208.48968842,-0.0016564754769206047,0.005410447767963548,-0.008723398721804759
703,2458211.5558816097,2458211.5575407594,-0.001659149769693613,0.00540777347519054,-0.008726073014577767
704,2458214.623731273,2458214.6253930987,-0.0016618254594504833,0.00540509778543367,-0.008728748704334637
705,2458217.691580936,2458217.693245438,-0.0016645020805299282,0.005402421164354225,-0.008731425325414082
706,2458220.7594305975,2458220.761097777,-0.0016671796329319477,0.005399743611952205,-0.008734102877816102
707,2458223.8272802583,2458223.8289501164,-0.0016698581166565418,0.005397065128227611,-0.008736781361540696
708,2458226.8951299177,2458226.8968024557,-0.0016725379973649979,0.005394385247519155,-0.008739461242249152
709,2458229.962979576,2458229.964654795,-0.0016752188093960285,0.0053917044354881245,-0.008742142054280182
710,2458233.0308292336,2458233.032507134,-0.0016779005527496338,0.005389022692134519,-0.008744823797633788
711,2458236.09867889,2458236.1003594734,-0.0016805832274258137,0.005386340017458339,-0.008747506472309968
712,2458239.1665285453,2458239.1682118126,-0.0016832672990858555,0.0053836559457982975,-0.00875019054397001
713,2458242.2343781996,2458242.236064152,-0.001685952302068472,0.005380970942815681,-0.008752875546952626
714,2458245.302227853,2458245.303916491,-0.001688638236373663,0.00537828500851049,-0.008755561481257817
715,2458248.3700775052,2458248.3717688303,-0.0016913251020014286,0.005375598142882724,-0.008758248346885582
716,2458251.437927156,2458251.4396211696,-0.0016940133646130562,0.005372909880271097,-0.00876093660949721
717,2458254.5057768063,2458254.507473509,-0.0016967025585472584,0.005370220686336895,-0.008763625803431412
718,2458257.5736264554,2458257.575325848,-0.0016993926838040352,0.005367530561080118,-0.008766315928688189
719,2458260.6414761036,2458260.6431781873,-0.0017020837403833866,0.005364839504500766,-0.00876900698526754
720,2458263.709325751,2458263.7110305266,-0.0017047757282853127,0.00536214751659884,-0.008771698973169467
721,2458266.7771753967,2458266.778882866,-0.0017074691131711006,0.005359454131713052,-0.008774392358055254
722,2458269.8450250416,2458269.846735205,-0.0017101634293794632,0.00535675981550469,-0.008777086674263617
723,2458272.9128746856,2458272.9145875443,-0.0017128586769104004,0.005354064567973753,-0.008779781921794554
724,2458275.9807243287,2458275.9824398835,-0.0017155548557639122,0.005351368389120241,-0.008782478100648066
725,2458279.0485739703,2458279.0502922228,-0.001718252431601286,0.005348670813282867,-0.00878517567648544
726,2458282.116423611,2458282.118144562,-0.0017209509387612343,0.005345972306122919,-0.008787874183645388
727,2458285.184273251,2458285.1859969012,-0.0017236503772437572,0.005343272867640396,-0.008790573622127911
728,2458288.2521228897,2458288.2538492405,-0.0017263507470488548,0.005340572497835298,-0.008793273991933009
729,2458291.319972527,2458291.3217015797,-0.0017290525138378143,0.005337870731046339,-0.008795975758721968
730,2458294.3878221638,2458294.389553919,-0.0017317552119493484,0.0053351680329348046,-0.008798678456833502
731,2458297.4556717994,2458297.457406258,-0.0017344588413834572,0.005332464403500696,-0.008801382086267611
732,2458300.523521434,2458300.5252585975,-0.0017371634021401405,0.0053297598427440125,-0.008804086647024294
733,2458303.5913710673,2458303.5931109367,-0.0017398693598806858,0.005327053885003467,-0.00880679260476484
734,2458306.6592206997,2458306.660963276,-0.0017425762489438057,0.005324346995940347,-0.00880949949382796
735,2458309.727070331,2458309.728815615,-0.0017452840693295002,0.005321639175554653,-0.008812207314213654
736,2458312.7949199616,2458312.7966679544,-0.0017479928210377693,0.005318930423846384,-0.008814916065921923
737,2458315.8627695907,2458315.8645202937,-0.0017507029697299004,0.005316220275154253,-0.008817626214614054
738,2458318.930619219,2458318.932372633,-0.001753414049744606,0.005313509195139547,-0.00882033729462876
739,2458321.998468846,2458322.000224972,-0.0017561260610818863,0.005310797183802267,-0.00882304930596604
740,2458325.0663184724,2458325.0680773114,-0.0017588390037417412,0.005308084241142412,-0.008825762248625895
741,2458328.1341680977,2458328.1359296506,-0.0017615528777241707,0.005305370367159982,-0.008828476122608325
742,2458331.2020177217,2458331.20378199,-0.0017642681486904621,0.005302655096193691,-0.008831191393574616
743,2458334.2698673448,2458334.271634329,-0.0017669843509793282,0.005299938893904825,-0.008833907595863482
744,2458337.337716967,2458337.3394866684,-0.0017697014845907688,0.005297221760293384,-0.008836624729474923
745,2458340.405566588,2458340.4073390076,-0.001772419549524784,0.005294503695359369,-0.008839342794408938
746,2458343.473416208,2458343.475191347,-0.0017751390114426613,0.005291784233441492,-0.008842062256326815
747,2458346.5412658267,2458346.543043686,-0.001777859404683113,0.00528906384020104,-0.008844782649567267
748,2458349.6091154446,2458349.6108960253,-0.0017805807292461395,0.0052863425156380135,-0.008847503974130293
749,2458352.6769650616,2458352.6787483646,-0.0017833029851317406,0.0052836202597524124,-0.008850226230015894
750,2458355.744814677,2458355.746600704,-0.0017860266380012035,0.0052808966068829495,-0.008852949882885357
751,2458358.812664292,2458358.814453043,-0.0017887512221932411,0.005278172022690912,-0.008855674467077395
752,2458361.8805139055,2458361.8823053823,-0.0017914767377078533,0.0052754465071763,-0.008858399982592007
753,2458364.9483635183,2458364.9501577215,-0.0017942031845450401,0.005272720060339113,-0.008861126429429194
754,2458368.01621313,2458368.018010061,-0.0017969305627048016,0.0052699926821793515,-0.008863853807588955
755,2458371.0840627407,2458371.0858624,-0.001799659337848425,0.005267263907035728,-0.008866582582732579
756,2458374.15191235,2458374.1537147393,-0.0018023890443146229,0.00526453420056953,-0.008869312289198777
757,2458377.219761959,2458377.2215670785,-0.0018051196821033955,0.0052618035627807576,-0.00887204292698755
758,2458380.2876115665,2458380.2894194177,-0.0018078512512147427,0.00525907199366941,-0.008874774496098897
759,2458383.3554611728,2458383.357271757,-0.0018105842173099518,0.005256339027574201,-0.008877507462194106
760,2458386.423310778,2458386.425124096,-0.0018133181147277355,0.0052536051301564175,-0.00888024135961189
761,2458389.4911603825,2458389.4929764355,-0.0018160529434680939,0.005250870301416059,-0.008882976188352248
762,2458392.559009986,2458392.5608287747,-0.0018187887035310268,0.005248134541353126,-0.00888571194841518
763,2458395.6268595885,2458395.628681114,-0.0018215253949165344,0.005245397849967619,-0.008888448639800688
764,2458398.6947091897,2458398.696533453,-0.001824263483285904,0.005242659761598249,-0.008891186728170058
765,2458401.76255879,2458401.7643857924,-0.001827002502977848,0.005239920741906305,-0.008893925747862002
766,2458404.830408389,2458404.8322381317,-0.0018297424539923668,0.005237180790891786,-0.00889666569887652
767,2458407.8982579876,2458407.900090471,-0.0018324833363294601,0.005234439908554693,-0.008899406581213614
768,2458410.9661075845,2458410.96794281,-0.0018352256156504154,0.005231697629233738,-0.00890214886053457
769,2458414.0339571806,2458414.0357951494,-0.0018379688262939453,0.005228954418590208,-0.0089048920711781
770,2458417.1018067757,2458417.1036474886,-0.0018407129682600498,0.005226210276624103,-0.008907636213144204
771,2458420.16965637,2458420.171499828,-0.001843458041548729,0.005223465203335424,-0.008910381286432883
772,2458423.237505963,2458423.239352167,-0.0018462040461599827,0.00522071919872417,-0.008913127291044137
773,2458426.305355555,2458426.3072045064,-0.0018489514477550983,0.005217971797129055,-0.008915874692639252
774,2458429.373205146,2458429.3750568456,-0.0018516997806727886,0.005215223464211364,-0.008918623025556943
775,2458432.441054736,2458432.442909185,-0.0018544490449130535,0.0052124741999710995,-0.008921372289797207
776,2458435.508904325,2458435.510761524,-0.001857199240475893,0.00520972400440826,-0.008924122485360047
777,2458438.5767539125,2458438.5786138633,-0.0018599508330225945,0.0052069724118615586,-0.008926874077906748
778,2458441.644603499,2458441.6464662026,-0.0018627033568918705,0.0052042198879922825,-0.008929626601776024
779,2458444.712453085,2458444.714318542,-0.0018654568120837212,0.005201466432800432,-0.008932380056967875
780,2458447.78030267,2458447.782170881,-0.0018682111985981464,0.005198712046286007,-0.0089351344434823
781,2458450.848152254,2458450.8500232203,-0.0018709665164351463,0.005195956728449007,-0.0089378897613193
782,2458453.9160018363,2458453.9178755595,-0.0018737232312560081,0.005193200013628145,-0.008940646476140162
783,2458456.983851418,2458456.985727899,-0.0018764808773994446,0.0051904423674847084,-0.008943404122283598
784,2458460.0517009986,2458460.053580238,-0.0018792394548654556,0.005187683790018697,-0.00894616269974961
785,2458463.1195505783,2458463.1214325773,-0.0018819989636540413,0.005184924281230112,-0.008948922208538195
786,2458466.1874001566,2458466.1892849165,-0.0018847598694264889,0.005182163375457664,-0.008951683114310643
787,2458469.255249734,2458469.2571372557,-0.001887521706521511,0.005179401538362642,-0.008954444951405665
788,2458472.3230993105,2458472.324989595,-0.001890284474939108,0.005176638769945045,-0.008957207719823262
789,2458475.390948886,2458475.392841934,-0.0018930481746792793,0.005173875070204874,-0.008959971419563433
790,2458478.4587984607,2458478.4606942735,-0.0018958128057420254,0.005171110439142128,-0.00896273605062618
791,2458481.526648034,2458481.5285466127,-0.0018985788337886333,0.00516834441109552,-0.008965502078672787
792,2458484.594497606,2458484.596398952,-0.001901345793157816,0.005165577451726337,-0.00896826903804197
793,2458487.6623471775,2458487.664251291,-0.0019041136838495731,0.00516280956103458,-0.008971036928733727
794,2458490.730196748,2458490.7321036304,-0.001906882505863905,0.005160040739020248,-0.008973805750748059
795,2458493.7980463174,2458493.7999559697,-0.0019096522592008114,0.005157270985683342,-0.008976575504084965
796,2458496.8658958855,2458496.867808309,-0.0019124234095215797,0.005154499835362573,-0.008979346654405734
797,2458499.9337454527,2458499.935660648,-0.0019151954911649227,0.00515172775371923,-0.008982118736049077
798,2458503.001595019,2458503.0035129874,-0.0019179685041308403,0.005148954740753313,-0.008984891749014994
799,2458506.069444584,2458506.0713653266,-0.0019207424484193325,0.0051461807964648205,-0.008987665693303486
800,2458509.137294148,2458509.139217666,-0.0019235177896916866,0.005143405455192466,-0.00899044103457584
801,2458512.205143711,2458512.207070005,-0.0019262940622866154,0.005140629182597538,-0.00899321730717077
802,2458515.272993273,2458515.2749223444,-0.0019290712662041187,0.005137851978680034,-0.008995994511088273
803,2458518.340842834,2458518.3427746836,-0.0019318494014441967,0.005135073843439956,-0.00899877264632835
804,2458521.4086923944,2458521.410627023,-0.0019346284680068493,0.005132294776877304,-0.009001551712891003
805,2458524.476541953,2458524.478479362,-0.0019374089315533638,0.005129514313330789,-0.009004332176437518
806,2458527.544391511,2458527.5463317013,-0.001940190326422453,0.0051267329184617,-0.009007113571306607
807,2458530.612241068,2458530.6141840406,-0.0019429726526141167,0.005123950592270036,-0.00900989589749827
808,2458533.680090624,2458533.68203638,-0.001945755910128355,0.005121167334755798,-0.009012679155012509
809,2458536.747940179,2458536.749888719,-0.001948540098965168,0.005118383145918985,-0.009015463343849322
810,2458539.8157897326,2458539.8177410583,-0.001951325684785843,0.00511559756009831,-0.009018248929669997
811,2458542.8836392853,2458542.8855933975,-0.0019541122019290924,0.005112811042955061,-0.009021035446813246
812,2458545.951488837,2458545.953445737,-0.0019568996503949165,0.0051100235944892365,-0.00902382289527907
813,2458549.019338388,2458549.021298076,-0.0019596880301833153,0.005107235214700838,-0.00902661127506747
814,2458552.087187938,2458552.0891504153,-0.0019624773412942886,0.005104445903589864,-0.009029400586178443
815,2458555.1550374865,2458555.1570027545,-0.001965268049389124,0.005101655195495029,-0.009032191294273278
816,2458558.222887034,2458558.2248550938,-0.001968059688806534,0.005098863556077619,-0.009034982933690688
817,2458561.2907365807,2458561.292707433,-0.0019708522595465183,0.005096070985337635,-0.009037775504430672
818,2458564.3585861265,2458564.3605597722,-0.0019736457616090775,0.0050932774832750756,-0.009040569006493231
819,2458567.4264356713,2458567.4284121115,-0.001976440194994211,0.005090483049889942,-0.009043363439878365
820,2458570.4942852147,2458570.4962644507,-0.001979236025363207,0.005087687219520946,-0.00904615927024736
821,2458573.562134757,2458573.56411679,-0.001982032787054777,0.005084890457829376,-0.009048956031938931
822,2458576.6299842987,2458576.631969129,-0.001984830480068922,0.005082092764815231,-0.009051753724953076
823,2458579.6978338393,2458579.6998214684,-0.0019876291044056416,0.0050792941404785115,-0.009054552349289795
824,2458582.765683379,2458582.7676738077,-0.0019904286600649357,0.005076494584819217,-0.00905735190494909
825,2458585.8335329173,2458585.835526147,-0.0019932296127080917,0.005073693632176061,-0.009060152857592246
826,2458588.9013824547,2458588.903378486,-0.0019960314966738224,0.005070891748210331,-0.009062954741557976
827,2458591.969231991,2458591.9712308254,-0.0019988343119621277,0.005068088932922025,-0.009065757556846282
828,2458595.0370815266,2458595.0390831647,-0.0020016380585730076,0.005065285186311145,-0.009068561303457161
829,2458598.104931061,2458598.106935504,-0.002004442736506462,0.005062480508377691,-0.009071365981390616
830,2458601.1727805943,2458601.174787843,-0.0020072488114237785,0.0050596744334603745,-0.009074172056307932
831,2458604.2406301266,2458604.2426401824,-0.0020100558176636696,0.005056867427220483,-0.009076979062547823
832,2458607.308479658,2458607.3104925216,-0.0020128637552261353,0.005054059489658018,-0.00907978700011029
833,2458610.3763291882,2458610.378344861,-0.0020156726241111755,0.0050512506207729775,-0.00908259586899533
834,2458613.4441787177,2458613.4461972,-0.0020184824243187904,0.005048440820565363,-0.009085405669202944
835,2458616.5120282457,2458616.5140495393,-0.0020212936215102673,0.005045629623373886,-0.009088216866394421
836,2458619.579877773,2458619.5819018786,-0.0020241057500243187,0.005042817494859834,-0.009091028994908473
837,2458622.647727299,2458622.649754218,-0.0020269188098609447,0.005040004435023208,-0.009093842054745099
838,2458625.7155768243,2458625.717606557,-0.0020297328010201454,0.005037190443864008,-0.0090966560459043
839,2458628.7834263486,2458628.7854588963,-0.0020325477235019207,0.005034375521382232,-0.009099470968386075
840,2458631.8512758715,2458631.8533112356,-0.002035364042967558,0.005031559201916595,-0.009102287287851712
841,2458634.9191253935,2458634.921163575,-0.0020381812937557697,0.005028741951128383,-0.009105104538639924
842,2458637.9869749146,2458637.989015914,-0.002040999475866556,0.005025923769017597,-0.00910792272075071
843,2458641.0548244347,2458641.0568682533,-0.0020438185892999172,0.005023104655584236,-0.009110741834184071
844,2458644.122673954,2458644.1247205925,-0.002046638634055853,0.0050202846108283,-0.009113561878940007
845,2458647.1905234717,2458647.1925729318,-0.0020494600757956505,0.0050174631690885025,-0.009116383320679804
846,2458650.2583729886,2458650.260425271,-0.0020522824488580227,0.00501464079602613,-0.009119205693742177
847,2458653.3262225045,2458653.3282776102,-0.0020551057532429695,0.0050118174916411835,-0.009122028998127123
848,2458656.3940720195,2458656.3961299495,-0.002057929988950491,0.005008993255933662,-0.009124853233834645
