# rej_sigma = 5
# Rejection = 0.003363934072778757
Epoch,T_pre,T_pre_l,Residual,Top,Down
559,2457769.7871214063,2457769.7868036386,0.0003177677281200886,0.0036817018008988454,-0.0030461663446586682
560,2457772.854974256,2457772.854655978,0.00031827809289097786,0.0036822121656697347,-0.003045655979887779
561,2457775.922827105,2457775.922508317,0.00031878799200057983,0.0036827220647793367,-0.003045146080778177
562,2457778.990679954,2457778.9903606563,0.0003192978911101818,0.0036832319638889386,-0.003044636181668575
563,2457782.058532803,2457782.0582129955,0.0003198073245584965,0.0036837413973372533,-0.0030441267482202604
564,2457785.126385651,2457785.126065335,0.00032031629234552383,0.0036842503651242807,-0.003043617780433233
565,2457788.194238499,2457788.193917674,0.0003208247944712639,0.0036847588672500207,-0.003043109278307493
566,2457791.262091346,2457791.2617700133,0.00032133283093571663,0.0036852669037144735,-0.00304260124184304
567,2457794.3299441934,2457794.3296223525,0.00032184086740016937,0.003685774940178926,-0.0030420932053785875
568,2457797.39779704,2457797.3974746917,0.0003223484382033348,0.0036862825109820916,-0.003041585634575422
569,2457800.4656498865,2457800.465327031,0.00032285554334521294,0.0036867896161239698,-0.003041078529433544
570,2457803.5335027324,2457803.53317937,0.00032336218282580376,0.0036872962556045606,-0.003040571889952953
571,2457806.601355578,2457806.6010317095,0.00032386835664510727,0.003687802429423864,-0.0030400657161336496
572,2457809.6692084232,2457809.6688840487,0.0003243745304644108,0.0036883086032431676,-0.003039559542314346
573,2457812.737061268,2457812.736736388,0.000324880238622427,0.003688814311401184,-0.00303905383415633
574,2457815.8049141127,2457815.804588727,0.0003253854811191559,0.0036893195538979127,-0.003038548591659601
575,2457818.8727669567,2457818.8724410664,0.0003258902579545975,0.0036898243307333543,-0.0030380438148241594
576,2457821.9406198002,2457821.9402934057,0.00032639456912875175,0.0036903286419075086,-0.003037539503650005
577,2457825.008472644,2457825.008145745,0.00032689888030290604,0.003690832953081663,-0.003037035192475851
578,2457828.076325487,2457828.075998084,0.000327402725815773,0.00369133679859453,-0.003036531346962984
579,2457831.1441783295,2457831.1438504234,0.0003279061056673527,0.0036918401784461095,-0.003036027967111404
580,2457834.2120311717,2457834.2117027626,0.00032840901985764503,0.003692343092636402,-0.003035525052921112
581,2457837.2798840133,2457837.279555102,0.0003289114683866501,0.003692845541165407,-0.0030350226043921067
582,2457840.347736855,2457840.347407441,0.00032941391691565514,0.003693347989694412,-0.0030345201558631017
583,2457843.4155896963,2457843.4152597804,0.0003299158997833729,0.0036938499725621297,-0.003034018172995384
584,2457846.483442537,2457846.4831121196,0.0003304174169898033,0.00369435148976856,-0.0030335166557889535
585,2457849.5512953773,2457849.550964459,0.00033091846853494644,0.0036948525413137033,-0.0030330156042438104
586,2457852.619148217,2457852.618816798,0.00033141905441880226,0.003695353127197559,-0.0030325150183599546
587,2457855.687001057,2457855.6866691373,0.0003319196403026581,0.003695853713081415,-0.0030320144324760987
588,2457858.7548538963,2457858.7545214766,0.0003324197605252266,0.0036963538333039834,-0.0030315143122535302
589,2457861.822706735,2457861.822373816,0.0003329194150865078,0.0036968534878652646,-0.003031014657692249
590,2457864.8905595737,2457864.890226155,0.0003334186039865017,0.0036973526767652585,-0.003030515468792255
591,2457867.9584124116,2457867.9580784943,0.0003339173272252083,0.003697851400003965,-0.0030300167455535485
592,2457871.0262652496,2457871.0259308335,0.00033441605046391487,0.0036983501232426717,-0.003029518022314842
593,2457874.094118087,2457874.093783173,0.00033491430804133415,0.003698848380820091,-0.0030290197647374227
594,2457877.161970924,2457877.161635512,0.0003354120999574661,0.003699346172736223,-0.0030285219728212907
595,2457880.2298237607,2457880.2294878513,0.0003359094262123108,0.0036998434989910676,-0.003028024646566446
596,2457883.297676597,2457883.2973401905,0.00033640628680586815,0.003700340359584625,-0.0030275277859728887
597,2457886.365529433,2457886.3651925297,0.0003369031473994255,0.0037008372201781823,-0.0030270309253793313
598,2457889.4333822685,2457889.433044869,0.00033739954233169556,0.0037013336151104524,-0.0030265345304470613
599,2457892.5012351037,2457892.500897208,0.0003378954716026783,0.003701829544381435,-0.0030260386011760785
600,2457895.5690879384,2457895.5687495475,0.00033839093521237373,0.0037023250079911306,-0.003025543137566383
601,2457898.6369407726,2457898.6366018867,0.00033888593316078186,0.0037028200059395387,-0.003025048139617975
602,2457901.704793607,2457901.704454226,0.00033938093110919,0.003703315003887947,-0.003024553141669567
603,2457904.7726464407,2457904.772306565,0.0003398754633963108,0.0037038095361750676,-0.003024058609382446
604,2457907.840499274,2457907.8401589044,0.0003403695300221443,0.003704303602800901,-0.0030235645427566125
605,2457910.908352107,2457910.9080112437,0.0003408631309866905,0.0037047972037654473,-0.0030230709417920663
606,2457913.976204939,2457913.975863583,0.0003413562662899494,0.0037052903390687062,-0.0030225778064888074
607,2457917.0440577716,2457917.043715922,0.0003418494015932083,0.003705783474371965,-0.0030220846711855485
608,2457920.1119106035,2457920.1115682614,0.0003423420712351799,0.0037062761440139367,-0.003021592001543577
609,2457923.179763435,2457923.1794206006,0.0003428342752158642,0.003706768347994621,-0.0030210997975628926
610,2457926.247616266,2457926.24727294,0.00034332601353526115,0.003707260086314018,-0.0030206080592434957
611,2457929.3154690964,2457929.315125279,0.0003438172861933708,0.0037077513589721276,-0.003020116786585386
612,2457932.383321927,2457932.3829776184,0.0003443085588514805,0.0037082426316302373,-0.0030196255139272763
613,2457935.451174757,2457935.4508299576,0.00034479936584830284,0.0037087334386270597,-0.003019134706930454
614,2457938.5190275866,2457938.518682297,0.0003452897071838379,0.0037092237799625947,-0.003018644365594919
615,2457941.5868804157,2457941.586534636,0.00034577958285808563,0.0037097136556368425,-0.003018154489920671
616,2457944.6547332443,2457944.6543869753,0.00034626899287104607,0.003710203065649803,-0.0030176650799077108
617,2457947.722586073,2457947.7222393146,0.0003467584028840065,0.0037106924756627633,-0.0030171756698947503
618,2457950.790438901,2457950.790091654,0.0003472473472356796,0.0037111814200144365,-0.003016686725543077
619,2457953.858291729,2457953.857943993,0.00034773582592606544,0.0037116698987048223,-0.0030161982468526914
620,2457956.926144556,2457956.9257963323,0.00034822383895516396,0.0037121579117339208,-0.003015710233823593
621,2457959.993997383,2457959.9936486715,0.00034871138632297516,0.003712645459101732,-0.0030152226864557817
622,2457963.0618502097,2457963.061501011,0.00034919893369078636,0.003713133006469543,-0.0030147351390879705
623,2457966.129703036,2457966.12935335,0.00034968601539731026,0.003713620088176067,-0.0030142480573814466
624,2457969.197555862,2457969.1972056893,0.00035017263144254684,0.0037141067042213037,-0.00301376144133621
625,2457972.2654086873,2457972.2650580285,0.0003506587818264961,0.003714592854605253,-0.0030132752909522607
626,2457975.333261512,2457975.3329103678,0.0003511444665491581,0.003715078539327915,-0.0030127896062295987
627,2457978.401114337,2457978.400762707,0.00035163015127182007,0.003715564224050577,-0.0030123039215069368
628,2457981.4689671616,2457981.4686150462,0.00035211537033319473,0.0037160494431119516,-0.003011818702445562
629,2457984.5368199856,2457984.5364673855,0.0003526001237332821,0.003716534196512039,-0.0030113339490454747
630,2457987.604672809,2457987.6043197247,0.00035308441147208214,0.003717018484250839,-0.0030108496613066747
631,2457990.672525632,2457990.672172064,0.0003535682335495949,0.0037175023063283517,-0.003010365839229162
632,2457993.7403784553,2457993.740024403,0.0003540520556271076,0.0037179861284058644,-0.003009882017151649
633,2457996.808231278,2457996.8078767424,0.00035453541204333305,0.00371846948482209,-0.0030093986607354238
634,2457999.8760841,2457999.8757290817,0.0003550183027982712,0.003718952375577028,-0.0030089157699804856
635,2458002.9439369217,2458002.943581421,0.000355500727891922,0.003719434800670679,-0.003008433344886835
636,2458006.011789743,2458006.01143376,0.0003559826873242855,0.0037199167601030423,-0.0030079513854544713
637,2458009.079642564,2458009.0792860994,0.000356464646756649,0.003720398719535406,-0.003007469426022108
638,2458012.147495385,2458012.1471384387,0.0003569461405277252,0.003720880213306482,-0.0030069879322510316
639,2458015.215348205,2458015.214990778,0.0003574271686375141,0.003721361241416271,-0.0030065069041412427
640,2458018.283201025,2458018.282843117,0.0003579077310860157,0.0037218418038647725,-0.003006026341692741
641,2458021.351053844,2458021.3506954564,0.00035838782787323,0.003722321900651987,-0.003005546244905527
642,2458024.4189066635,2458024.4185477956,0.00035886792466044426,0.003722801997439201,-0.0030050661481183126
643,2458027.4867594824,2458027.486400135,0.00035934755578637123,0.003723281628565128,-0.0030045865169923856
644,2458030.554612301,2458030.554252474,0.0003598267212510109,0.0037237607940297677,-0.003004107351527746
645,2458033.6224651188,2458033.6221048133,0.00036030542105436325,0.00372423949383312,-0.0030036286517243936
646,2458036.6903179362,2458036.6899571526,0.0003607836551964283,0.003724717727975185,-0.0030031504175823285
647,2458039.7581707537,2458039.757809492,0.00036126188933849335,0.00372519596211725,-0.0030026721834402635
648,2458042.8260235707,2458042.825661831,0.0003617396578192711,0.003725673730598028,-0.0030021944149594857
649,2458045.8938763873,2458045.8935141703,0.0003622169606387615,0.0037261510334175183,-0.0030017171121399953
650,2458048.9617292034,2458048.9613665096,0.00036269379779696465,0.0037266278705757215,-0.003001240274981792
651,2458052.029582019,2458052.029218849,0.00036317016929388046,0.0037271042420726373,-0.0030007639034848764
652,2458055.0974348346,2458055.097071188,0.0003636465407907963,0.003727580613569553,-0.0030002875319879605
653,2458058.1652876497,2458058.1649235273,0.0003641224466264248,0.0037280565194051816,-0.002999811626152332
654,2458061.2331404644,2458061.2327758665,0.000364597886800766,0.003728531959579523,-0.002999336185977991
655,2458064.3009932786,2458064.3006282058,0.0003650728613138199,0.0037290069340925767,-0.002998861211464937
656,2458067.3688460924,2458067.368480545,0.00036554737016558647,0.0037294814429443433,-0.0029983867026131704
657,2458070.4366989057,2458070.4363328842,0.00036602141335606575,0.0037299554861348226,-0.002997912659422691
658,2458073.504551719,2458073.5041852235,0.00036649545654654503,0.003730429529325302,-0.002997438616232212
659,2458076.5724045318,2458076.5720375627,0.000366969034075737,0.003730903106854494,-0.00299696503870302
660,2458079.640257344,2458079.639889902,0.00036744214594364166,0.0037313762187223985,-0.002996491926835115
661,2458082.708110156,2458082.707742241,0.000367914792150259,0.003731848864929016,-0.002996019280628498
662,2458085.7759629674,2458085.7755945805,0.00036838697269558907,0.003732321045474346,-0.0029955471000831678
663,2458088.843815779,2458088.8434469197,0.0003688591532409191,0.003732793226019676,-0.0029950749195378377
664,2458091.91166859,2458091.911299259,0.00036933086812496185,0.0037332649409037187,-0.002994603204653795
665,2458094.9795214003,2458094.979151598,0.0003698021173477173,0.003733736190126474,-0.0029941319554310395
666,2458098.0473742103,2458098.0470039374,0.0003702729009091854,0.0037342069736879422,-0.0029936611718695714
667,2458101.11522702,2458101.1148562767,0.0003707432188093662,0.003734677291588123,-0.0029931908539693906
668,2458104.1830798294,2458104.182708616,0.00037121353670954704,0.003735147609488304,-0.00299272053606921
669,2458107.2509326385,2458107.250560955,0.00037168338894844055,0.0037356174617271974,-0.0029922506838303163
670,2458110.318785447,2458110.3184132944,0.00037215277552604675,0.0037360868483048036,-0.00299178129725271
671,2458113.3866382553,2458113.3862656336,0.00037262169644236565,0.0037365557692211225,-0.002991312376336391
672,2458116.454491063,2458116.454117973,0.00037309015169739723,0.003737024224476154,-0.0029908439210813596
673,2458119.5223438707,2458119.521970312,0.0003735586069524288,0.0037374926797311856,-0.002990375465826328
674,2458122.590196678,2458122.5898226514,0.0003740265965461731,0.00373796066932493,-0.0029899074762325837
675,2458125.6580494847,2458125.6576749906,0.00037449412047863007,0.003738428193257387,-0.0029894399523001268
676,2458128.725902291,2458128.72552733,0.00037496117874979973,0.0037388952515285566,-0.002988972894028957
677,2458131.793755097,2458131.793379669,0.0003754277713596821,0.003739361844138439,-0.0029885063014190747
678,2458134.8616079027,2458134.8612320083,0.00037589436396956444,0.0037398284367483213,-0.0029880397088091924
679,2458137.929460708,2458137.9290843476,0.0003763604909181595,0.0037402945636969163,-0.0029875735818605973
680,2458140.997313513,2458140.996936687,0.0003768261522054672,0.003740760224984224,-0.0029871079205732896
681,2458144.0651663174,2458144.064789026,0.00037729134783148766,0.0037412254206102445,-0.002986642724947269
682,2458147.1330191214,2458147.1326413653,0.0003777560777962208,0.0037416901505749776,-0.002986177994982536
683,2458150.2008719253,2458150.2004937045,0.0003782208077609539,0.0037421548805397107,-0.002985713265017803
684,2458153.268724729,2458153.268346044,0.0003786850720643997,0.0037426191448431565,-0.002985249000714357
685,2458156.336577532,2458156.336198383,0.00037914887070655823,0.003743082943485315,-0.0029847852020721986
686,2458159.4044303345,2458159.4040507223,0.00037961220368742943,0.0037435462764661863,-0.0029843218690913274
687,2458162.4722831366,2458162.4719030615,0.0003800750710070133,0.00374400914378577,-0.0029838590017717435
688,2458165.5401359387,2458165.5397554007,0.0003805379383265972,0.003744472011105354,-0.0029833961344521596
689,2458168.6079887403,2458168.60760774,0.0003810003399848938,0.0037449344127636506,-0.002982933732793863
690,2458171.6758415415,2458171.675460079,0.0003814622759819031,0.00374539634876066,-0.0029824717967968538
691,2458174.743694342,2458174.7433124185,0.00038192374631762505,0.003745857819096382,-0.0029820103264611318
692,2458177.8115471425,2458177.8111647577,0.0003823847509920597,0.0037463188237708165,-0.002981549321786697
693,2458180.8793999427,2458180.879017097,0.00038284575566649437,0.003746779828445251,-0.0029810883171122625
694,2458183.9472527425,2458183.946869436,0.0003833062946796417,0.0037472403674583986,-0.002980627778099115
695,2458187.015105542,2458187.0147217754,0.00038376636803150177,0.0037477004408102586,-0.002980167704747255
696,2458190.0829583406,2458190.0825741147,0.0003842259757220745,0.0037481600485008313,-0.0029797080970566823
697,2458193.150811139,2458193.150426454,0.00038468511775135994,0.0037486191905301168,-0.002979248955027397
698,2458196.2186639374,2458196.218278793,0.00038514425978064537,0.003749078332559402,-0.0029787898129981115
699,2458199.2865167353,2458199.2861311324,0.0003856029361486435,0.0037495370089274003,-0.0029783311366301133
700,2458202.354369533,2458202.3539834716,0.0003860611468553543,0.003749995219634111,-0.0029778729259234025
701,2458205.42222233,2458205.421835811,0.0003865188919007778,0.0037504529646795346,-0.002977415180877979
702,2458208.4900751263,2458208.48968815,0.000386976171284914,0.003750910244063671,-0.002976957901493843
703,2458211.557927923,2458211.5575404894,0.0003874334506690502,0.003751367523447807,-0.0029765006221097066
704,2458214.625780719,2458214.6253928286,0.0003878902643918991,0.003751824337170656,-0.0029760438083868577
705,2458217.6936335145,2458217.693245168,0.0003883466124534607,0.0037522806852322175,-0.002975587460325296
706,2458220.7614863096,2458220.761097507,0.00038880249485373497,0.003752736567632492,-0.002975131577925022
707,2458223.8293391042,2458223.8289498463,0.00038925791159272194,0.0037531919843714788,-0.002974676161186035
708,2458226.897191899,2458226.8968021856,0.0003897133283317089,0.0037536474011104657,-0.002974220744447048
709,2458229.965044693,2458229.964654525,0.00039016827940940857,0.0037541023521881654,-0.0029737657933693483
710,2458233.032897487,2458233.032506864,0.0003906227648258209,0.0037545568376045778,-0.002973311307952936
711,2458236.10075028,2458236.1003592033,0.00039107678458094597,0.003755010857359703,-0.002972857288197811
712,2458239.168603073,2458239.1682115425,0.0003915303386747837,0.0037554644114535405,-0.002972403734103973
713,2458242.2364558657,2458242.236063882,0.00039198389276862144,0.0037559179655473783,-0.0029719501800101354
714,2458245.304308658,2458245.303916221,0.0003924369812011719,0.0037563710539799287,-0.002971497091577585
715,2458248.37216145,2458248.3717685603,0.000392889603972435,0.003756823676751192,-0.002971044468806322
716,2458251.4400142413,2458251.4396208995,0.0003933417610824108,0.0037572758338611676,-0.002970592311696346
717,2458254.507867032,2458254.5074732387,0.0003937934525310993,0.003757727525309856,-0.0029701406202476575
718,2458257.575719823,2458257.575325578,0.0003942451439797878,0.0037581792167585447,-0.002969688928798969
719,2458260.6435726136,2458260.643177917,0.000394696369767189,0.003758630442545946,-0.002969237703011568
720,2458263.7114254036,2458263.7110302565,0.0003951471298933029,0.0037590812026720597,-0.002968786942885454
721,2458266.779278193,2458266.7788825957,0.0003955974243581295,0.0037595314971368863,-0.0029683366484206273
722,2458269.847130982,2458269.846734935,0.0003960472531616688,0.0037599813259404256,-0.002967886819617088
723,2458272.9149837713,2458272.914587274,0.00039649708196520805,0.003760431154743965,-0.0029674369908135488
724,2458275.98283656,2458275.9824396134,0.00039694644510746,0.003760880517886217,-0.002966987627671297
725,2458279.050689348,2458279.0502919527,0.0003973953425884247,0.0037613294153671815,-0.002966538730190332
726,2458282.1185421357,2458282.118144292,0.00039784377440810204,0.003761777847186859,-0.002966090298370655
727,2458285.186394923,2458285.185996631,0.0003982917405664921,0.003762225813345249,-0.0029656423322122647
728,2458288.25424771,2458288.2538489704,0.0003987397067248821,0.003762673779503639,-0.0029651943660538747
729,2458291.322100497,2458291.3217013096,0.00039918720722198486,0.0037631212800007417,-0.002964746865556772
730,2458294.389953283,2458294.389553649,0.0003996342420578003,0.003763568314836557,-0.0029642998307209565
731,2458297.457806069,2458297.457405988,0.0004000808112323284,0.0037640148840110852,-0.0029638532615464284
732,2458300.5256588543,2458300.5252583274,0.00040052691474556923,0.003764460987524326,-0.0029634071580331876
733,2458303.5935116396,2458303.5931106666,0.00040097301825881004,0.003764907091037567,-0.002962961054519947
734,2458306.6613644245,2458306.660963006,0.00040141865611076355,0.0037653527288895204,-0.0029625154166679933
735,2458309.729217209,2458309.728815345,0.00040186382830142975,0.0037657979010801866,-0.002962070244477327
736,2458312.797069993,2458312.7966676843,0.00040230853483080864,0.0037662426076095655,-0.002961625537947948
737,2458315.8649227764,2458315.8645200236,0.0004027527756989002,0.003766686848477657,-0.0029611812970798566
738,2458318.93277556,2458318.932372363,0.0004031970165669918,0.0037671310893457486,-0.002960737056211765
739,2458322.000628343,2458322.000224702,0.0004036407917737961,0.003767574864552553,-0.0029602932810049607
740,2458325.0684811254,2458325.0680770413,0.00040408410131931305,0.00376801817409807,-0.0029598499714594438
741,2458328.1363339075,2458328.1359293805,0.0004045269452035427,0.0037684610179822995,-0.002959407127575214
742,2458331.204186689,2458331.20378172,0.00040496932342648506,0.003768903396205242,-0.0029589647493522718
743,2458334.2720394707,2458334.271634059,0.0004054117016494274,0.0037693457744281842,-0.0029585223711293294
744,2458337.339892252,2458337.3394863983,0.00040585361421108246,0.0037697876869898393,-0.0029580804585676744
745,2458340.4077450326,2458340.4073387375,0.0004062950611114502,0.003770229133890207,-0.0029576390116673066
746,2458343.475597813,2458343.4751910768,0.0004067360423505306,0.0037706701151292875,-0.002957198030428226
747,2458346.5434505926,2458346.543043416,0.00040717655792832375,0.0037711106307070806,-0.002956757514850433
748,2458349.6113033723,2458349.6108957552,0.00040761707350611687,0.0037715511462848737,-0.00295631699927264
749,2458352.6791561516,2458352.6787480945,0.0004080571234226227,0.0037719911962013795,-0.002955876949356134
750,2458355.7470089304,2458355.7466004337,0.0004084967076778412,0.003772430780456598,-0.0029554373651009156
751,2458358.814861709,2458358.814452773,0.0004089358262717724,0.003772869899050529,-0.0029549982465069844
752,2458361.8827144867,2458361.882305112,0.0004093744792044163,0.003773308551983173,-0.0029545595935743406
753,2458364.9505672646,2458364.9501574514,0.00040981313213706017,0.003773747204915817,-0.0029541209406416967
754,2458368.018420042,2458368.0180097907,0.00041025131940841675,0.0037741853921871736,-0.00295368275337034
755,2458371.086272819,2458371.08586213,0.000410689041018486,0.003774623113797243,-0.002953245031760271
756,2458374.1541255955,2458374.153714469,0.000411126296967268,0.003775060369746025,-0.002952807775811489
757,2458377.2219783715,2458377.2215668084,0.00041156308725476265,0.0037754971600335195,-0.002952370985523994
758,2458380.2898311475,2458380.2894191477,0.0004119998775422573,0.003775933950321014,-0.0029519341952364995
759,2458383.357683923,2458383.357271487,0.00041243620216846466,0.0037763702749472215,-0.002951497870610292
760,2458386.425536698,2458386.425123826,0.0004128720611333847,0.0037768061339121415,-0.002951062011645372
761,2458389.493389473,2458389.4929761654,0.00041330745443701744,0.0037772415272157743,-0.0029506266183417394
762,2458392.561242247,2458392.5608285046,0.00041374238207936287,0.0037776764548581197,-0.002950191690699394
763,2458395.629095021,2458395.628680844,0.0004141773097217083,0.003778111382500465,-0.0029497567630570485
764,2458398.696947795,2458398.696533183,0.0004146117717027664,0.0037785458444815232,-0.0029493223010759904
765,2458401.764800568,2458401.7643855223,0.00041504576802253723,0.003778979840801294,-0.0029488883047562196
766,2458404.832653341,2458404.8322378616,0.00041547929868102074,0.0037794133714597776,-0.002948454774097736
767,2458407.900506113,2458407.900090201,0.00041591236367821693,0.0037798464364569738,-0.00294802170910054
768,2458410.9683588855,2458410.96794254,0.00041634542867541313,0.00378027950145417,-0.0029475886441033437
769,2458414.0362116573,2458414.0357948793,0.000416778028011322,0.003780712100790079,-0.002947156044767435
770,2458417.1040644287,2458417.1036472186,0.0004172101616859436,0.0037811442344647004,-0.0029467239110928132
771,2458420.1719171996,2458420.171499558,0.0004176418296992779,0.0037815759024780347,-0.002946292243079479
772,2458423.23976997,2458423.239351897,0.00041807303205132484,0.0037820071048300817,-0.002945861040727432
773,2458426.3076227405,2458426.3072042363,0.0004185042344033718,0.0037824383071821286,-0.002945429838375385
774,2458429.3754755105,2458429.3750565755,0.00041893497109413147,0.0037828690438728883,-0.0029449991016846254
775,2458432.44332828,2458432.4429089148,0.0004193652421236038,0.0037832993149023606,-0.002944568830655153
776,2458435.511181049,2458435.510761254,0.00041979504749178886,0.0037837291202705457,-0.002944139025286968
777,2458438.5790338176,2458438.5786135932,0.0004202243871986866,0.0037841584599774434,-0.0029437096855800702
778,2458441.646886586,2458441.6464659325,0.00042065372690558434,0.003784587799684341,-0.0029432803458731725
779,2458444.7147393543,2458444.7143182717,0.00042108260095119476,0.0037850166737299516,-0.002942851471827562
780,2458447.782592122,2458447.782170611,0.0004215110093355179,0.0037854450821142747,-0.002942423063443239
781,2458450.850444889,2458450.85002295,0.0004219389520585537,0.0037858730248373105,-0.002941995120720203
782,2458453.918297656,2458453.9178752895,0.0004223664291203022,0.003786300501899059,-0.0029415676436584546
783,2458456.9861504226,2458456.9857276287,0.0004227939061820507,0.0037867279789608075,-0.002941140166596706
784,2458460.054003189,2458460.053579968,0.0004232209175825119,0.0037871549903612687,-0.002940713155196245
785,2458463.1218559546,2458463.121432307,0.0004236474633216858,0.0037875815361004426,-0.002940286609457071
786,2458466.18970872,2458466.1892846464,0.00042407354339957237,0.003788007616178329,-0.0029398605293791845
787,2458469.257561485,2458469.2571369857,0.00042449915781617165,0.0037884332305949285,-0.002939434914962585
788,2458472.3254142497,2458472.324989325,0.0004249247722327709,0.0037888588450115277,-0.002939009300545986
789,2458475.393267014,2458475.392841664,0.0004253499209880829,0.0037892839937668397,-0.002938584151790674
790,2458478.461119778,2458478.4606940034,0.00042577460408210754,0.0037897086768608644,-0.0029381594686966493
791,2458481.5289725414,2458481.5285463426,0.0004261988215148449,0.0037901328942936017,-0.002937735251263912
792,2458484.5968253044,2458484.596398682,0.00042662257328629494,0.0037905566460650518,-0.002937311499492462
793,2458487.6646780674,2458487.664251021,0.000427046325057745,0.003790980397836502,-0.002936887747721012
794,2458490.73253083,2458490.7321033604,0.0004274696111679077,0.0037914036839466645,-0.002936464461610849
795,2458493.800383592,2458493.7999556996,0.00042789243161678314,0.00379182650439554,-0.0029360416411619737
796,2458496.8682363536,2458496.867808039,0.00042831478640437126,0.003792248859183128,-0.0029356192863743856
797,2458499.9360891148,2458499.935660378,0.0004287366755306721,0.003792670748309429,-0.0029351973972480848
798,2458503.003941876,2458503.0035127173,0.0004291585646569729,0.0037930926374357297,-0.002934775508121784
799,2458506.0717946365,2458506.0713650566,0.0004295799881219864,0.003793514060900743,-0.0029343540846567704
800,2458509.1396473967,2458509.139217396,0.0004300009459257126,0.0037939350187044694,-0.0029339331268530442
801,2458512.2075001565,2458512.207069735,0.0004304214380681515,0.0037943555108469083,-0.0029335126347106054
802,2458515.2753529157,2458515.2749220743,0.00043084146454930305,0.00379477553732806,-0.0029330926082294538
803,2458518.343205675,2458518.3427744135,0.00043126149103045464,0.0037951955638092115,-0.002932672581748302
804,2458521.411058434,2458521.410626753,0.0004316810518503189,0.0037956151246290757,-0.002932253020928438
805,2458524.478911192,2458524.478479092,0.0004321001470088959,0.0037960342197876527,-0.002931833925769861
806,2458527.54676395,2458527.5463314313,0.00043251877650618553,0.0037964528492849424,-0.0029314152962725713
807,2458530.6146167074,2458530.6141837705,0.0004329369403421879,0.0037968710131209447,-0.002930997132436569
808,2458533.682469465,2458533.6820361097,0.00043335510417819023,0.003797289176956947,-0.0029305789686005666
809,2458536.750322222,2458536.749888449,0.0004337728023529053,0.003797706875131662,-0.0029301612704258516
810,2458539.8181749783,2458539.817740788,0.000434190034866333,0.00379812410764509,-0.002929744037912424
811,2458542.8860277343,2458542.8855931275,0.00043460680171847343,0.0037985408744972303,-0.0029293272710602834
812,2458545.95388049,2458545.9534454667,0.00043502310290932655,0.0037989571756880834,-0.0029289109698694303
813,2458549.0217332453,2458549.021297806,0.00043543940410017967,0.0037993734768789365,-0.002928494668678577
814,2458552.0895860004,2458552.089150145,0.0004358552396297455,0.0037997893124085023,-0.0029280788331490113
815,2458555.157438755,2458555.1570024844,0.000436270609498024,0.003800204682276781,-0.002927663463280733
816,2458558.225291509,2458558.2248548237,0.0004366855137050152,0.003800619586483772,-0.0029272485590737416
817,2458561.293144263,2458561.292707163,0.00043709995225071907,0.003801034025029476,-0.0029268341205280378
818,2458564.3609970165,2458564.360559502,0.00043751439079642296,0.00380144846357518,-0.002926419681982334
819,2458567.4288497698,2458567.4284118414,0.00043792836368083954,0.0038018624364595964,-0.0029260057090979173
820,2458570.4967025225,2458570.4962641806,0.0004383418709039688,0.0038022759436827256,-0.002925592201874788
821,2458573.564555275,2458573.56411652,0.0004387549124658108,0.0038026889852445676,-0.002925179160312946
822,2458576.6324080266,2458576.631968859,0.00043916748836636543,0.0038031015611451223,-0.0029247665844123914
823,2458579.7002607784,2458579.6998211984,0.0004395800642669201,0.003803514137045677,-0.0029243540085118367
824,2458582.76811353,2458582.7676735376,0.00043999217450618744,0.0038039262472849443,-0.0029239418982725694
825,2458585.8359662807,2458585.835525877,0.0004404038190841675,0.0038043378918629243,-0.0029235302536945893
826,2458588.903819031,2458588.903378216,0.0004408149980008602,0.003804749070779617,-0.0029231190747778966
827,2458591.971671781,2458591.9712305553,0.00044122571125626564,0.0038051597840350225,-0.002922708361522491
828,2458595.039524531,2458595.0390828946,0.00044163642451167107,0.003805570497290428,-0.0029222976482670858
829,2458598.1073772805,2458598.106935234,0.0004420466721057892,0.003805980744884546,-0.0029218874006729676
830,2458601.1752300295,2458601.174787573,0.00044245645403862,0.003806390526817377,-0.002921477618740137
831,2458604.243082778,2458604.2426399123,0.0004428657703101635,0.0038067998430889203,-0.0029210683024685933
832,2458607.310935526,2458607.3104922515,0.0004432746209204197,0.0038072086936991765,-0.002920659451858337
833,2458610.3787882742,2458610.378344591,0.0004436834715306759,0.0038076175443094327,-0.002920250601248081
834,2458613.446641022,2458613.44619693,0.0004440918564796448,0.0038080259292584016,-0.002919842216299112
835,2458616.514493769,2458616.5140492693,0.00044449977576732635,0.003808433848546083,-0.0029194342970114305
836,2458619.5823465157,2458619.5819016085,0.0004449072293937206,0.0038088413021724775,-0.002919026843385036
837,2458622.650199262,2458622.6497539477,0.0004453142173588276,0.0038092482901375844,-0.0029186198554199292
838,2458625.718052008,2458625.717606287,0.00044572120532393456,0.0038096552781026914,-0.0029182128674548223
839,2458628.785904754,2458628.785458626,0.0004461277276277542,0.003810061800406511,-0.0029178063451510026
840,2458631.8537574993,2458631.8533109655,0.00044653378427028656,0.0038104678570490434,-0.0029174002885084703
841,2458634.921610244,2458634.9211633047,0.0004469393752515316,0.0038108734480302884,-0.0029169946975272252
842,2458637.9894629885,2458637.989015644,0.00044734450057148933,0.003811278573350246,-0.0029165895722072675
