# rej_sigma = 5
# Rejection = 0.0031282355705565413
Epoch,T_pre,T_pre_l,Residual,Top,Down
1130,2459521.5309960363,2459521.5304894987,0.0005065375007688999,0.003634773071325441,-0.0026216980697876414
1131,2459524.5988467317,2459524.598341838,0.0005048937164247036,0.003633129286981245,-0.0026233418541318377
1132,2459527.666697423,2459527.666194177,0.0005032457411289215,0.003631481311685463,-0.00262498982942762
1133,2459530.7345481105,2459530.7340465165,0.000501594040542841,0.0036298296110993822,-0.0026266415300137003
1134,2459533.802398794,2459533.8018988557,0.0004999381490051746,0.003628173719561716,-0.0026282974215513667
1135,2459536.870249473,2459536.869751195,0.0004982780665159225,0.003626513637072464,-0.0026299575040406187
1136,2459539.9381001485,2459539.937603534,0.000496614258736372,0.0036248498292929133,-0.0026316213118201693
1137,2459543.0059508197,2459543.0054558734,0.0004949462600052357,0.003623181830561777,-0.0026332893105513056
1138,2459546.073801487,2459546.0733082127,0.0004932745359838009,0.003621510106540342,-0.0026349610345727404
1139,2459549.1416521505,2459549.141160552,0.0004915986210107803,0.0036198341915673216,-0.002636636949545761
1140,2459552.20950281,2459552.209012891,0.0004899189807474613,0.0036181545513040026,-0.00263831658980908
1141,2459555.2773534656,2459555.2768652304,0.00048823514953255653,0.003616470720089098,-0.0026400004210239848
1142,2459558.3452041172,2459558.3447175696,0.0004865475930273533,0.0036147831635838946,-0.002641687977529188
1143,2459561.4130547647,2459561.412569909,0.00048485584557056427,0.0036130914161271056,-0.002643379724985977
1144,2459564.4809054085,2459564.480422248,0.0004831603728234768,0.003611395943380018,-0.0026450751977330645
1145,2459567.548756048,2459567.5482745874,0.00048146070912480354,0.003609696279681345,-0.0026467748614317377
1146,2459570.6166066835,2459570.6161269266,0.0004797568544745445,0.003607992425031086,-0.0026484787160819968
1147,2459573.684457315,2459573.683979266,0.00047804927453398705,0.0036062848450905283,-0.0026501862960225542
1148,2459576.7523079426,2459576.751831605,0.0004763375036418438,0.003604573074198385,-0.0026518980669146975
1149,2459579.8201585663,2459579.8196839443,0.0004746220074594021,0.0036028575780159434,-0.002653613563097139
1150,2459582.888009186,2459582.8875362836,0.0004729023203253746,0.003601137890881916,-0.0026553332502311667
1151,2459585.9558598017,2459585.955388623,0.00047117890790104866,0.00359941447845759,-0.0026570566626554926
1152,2459589.0237104134,2459589.023240962,0.00046945130452513695,0.0035976868750816782,-0.0026587842660314043
1153,2459592.0915610213,2459592.0910933013,0.0004677199758589268,0.003595955546415468,-0.0026605155946976145
1154,2459595.159411625,2459595.1589456405,0.00046598445624113083,0.003594220026797672,-0.0026622511143154105
1155,2459598.227262225,2459598.22679798,0.0004642452113330364,0.0035924807818895777,-0.002663990359223505
1156,2459601.295112821,2459601.294650319,0.00046250177547335625,0.0035907373460298975,-0.002665733795083185
1157,2459604.362963413,2459604.3625026583,0.0004607546143233776,0.003588990184879919,-0.0026674809562331637
1158,2459607.430814001,2459607.4303549975,0.0004590032622218132,0.0035872388327783545,-0.002669232308334728
1159,2459610.4986645845,2459610.4982073368,0.000457247719168663,0.0035854832897252043,-0.0026709878513878783
1160,2459613.5665151644,2459613.566059676,0.0004554884508252144,0.0035837240213817557,-0.002672747119731327
1161,2459616.63436574,2459616.6339120152,0.00045372499153018,0.0035819605620867213,-0.0026745105790263613
1162,2459619.7022163123,2459619.7017643545,0.0004519578069448471,0.0035801933775013884,-0.002676277763611694
1163,2459622.77006688,2459622.7696166937,0.00045018643140792847,0.0035784220019644698,-0.002678049139148613
1164,2459625.8379174443,2459625.837469033,0.00044841133058071136,0.0035766469011372527,-0.00267982423997583
1165,2459628.9057680042,2459628.905321372,0.0004466320388019085,0.00357486760935845,-0.002681603531754633
1166,2459631.9736185605,2459631.9731737114,0.00044484902173280716,0.0035730845922893485,-0.002683386548823734
1167,2459635.0414691125,2459635.0410260507,0.00044306181371212006,0.0035712973842686613,-0.0026851737568444212
1168,2459638.109319661,2459638.10887839,0.0004412708804011345,0.003569506450957676,-0.002686964690155407
1169,2459641.177170205,2459641.176730729,0.00043947575613856316,0.0035677113266951044,-0.002688759814417978
1170,2459644.2450207453,2459644.2445830684,0.00043767690658569336,0.0035659124771422347,-0.002690558663970848
1171,2459647.3128712815,2459647.3124354077,0.0004358738660812378,0.003564109436637779,-0.0026923617044753035
1172,2459650.380721814,2459650.380287747,0.00043406710028648376,0.003562302670843025,-0.0026941684702700575
1173,2459653.4485723423,2459653.448140086,0.00043225614354014397,0.0035604917140966853,-0.0026959794270163973
1174,2459656.516422867,2459656.5159924254,0.0004304414615035057,0.003558677032060047,-0.0026977941090530356
1175,2459659.584273387,2459659.5838447646,0.0004286225885152817,0.003556858159071823,-0.0026996129820412596
1176,2459662.652123904,2459662.651697104,0.0004267999902367592,0.0035550355607933005,-0.002701435580319782
1177,2459665.7199744163,2459665.719549443,0.0004249732010066509,0.0035532087715631922,-0.0027032623695498904
1178,2459668.787824925,2459668.7874017823,0.0004231426864862442,0.0035513782570427855,-0.002705092884070297
1179,2459671.8556754296,2459671.8552541216,0.0004213079810142517,0.003549543551570793,-0.0027069275895422896
1180,2459674.9235259304,2459674.923106461,0.00041946955025196075,0.003547705120808502,-0.0027087660203045805
1181,2459677.991376427,2459677.9909588,0.00041762692853808403,0.0035458624990946253,-0.0027106086420184573
1182,2459681.05922692,2459681.0588111393,0.00041578058153390884,0.00354401615209045,-0.0027124549890226324
1183,2459684.1270774086,2459684.1266634786,0.0004139300435781479,0.003542165614134689,-0.0027143055269783934
1184,2459687.1949278936,2459687.194515818,0.00041207578033208847,0.0035403113508886298,-0.002716159790224453
1185,2459690.2627783744,2459690.262368157,0.0004102173261344433,0.0035384528966909846,-0.002718018244422098
1186,2459693.3306288514,2459693.3302204963,0.00040835514664649963,0.003536590717203041,-0.0027198804239100417
1187,2459696.3984793243,2459696.3980728355,0.0004064887762069702,0.0035347243467635115,-0.002721746794349571
1188,2459699.4663297934,2459699.4659251748,0.00040461868047714233,0.0035328542510336836,-0.002723616890079399
1189,2459702.5341802584,2459702.533777514,0.0004027443937957287,0.00353097996435227,-0.0027254911767608126
1190,2459705.6020307196,2459705.6016298532,0.00040086638182401657,0.003529101952380558,-0.0027273691887325247
1191,2459708.6698811767,2459708.6694821925,0.0003989841789007187,0.00352721974945726,-0.0027292513916558226
1192,2459711.73773163,2459711.7373345317,0.00039709825068712234,0.0035253338212436636,-0.002731137319869419
1193,2459714.805582079,2459714.805186871,0.00039520813152194023,0.0035234437020784815,-0.002733027439034601
1194,2459717.8734325245,2459717.87303921,0.00039331428706645966,0.003521549857623001,-0.0027349212834900816
1195,2459720.9412829657,2459720.9408915495,0.0003914162516593933,0.0035196518222159346,-0.002736819318897148
1196,2459724.009133403,2459724.0087438887,0.0003895144909620285,0.00351775006151857,-0.002738721079594513
1197,2459727.0769838365,2459727.076596228,0.0003876085393130779,0.0035158441098696192,-0.0027406270312434634
1198,2459730.144834266,2459730.144448567,0.0003856988623738289,0.00351393443293037,-0.0027425367081827124
1199,2459733.2126846914,2459733.2123009064,0.0003837849944829941,0.0035120205650395354,-0.002744450576073547
1200,2459736.280535113,2459736.2801532457,0.0003818674013018608,0.003510102971858402,-0.0027463681692546805
1201,2459739.3483855305,2459739.348005585,0.00037994561716914177,0.003508181187725683,-0.0027482899533873995
1202,2459742.4162359443,2459742.415857924,0.00037802010774612427,0.0035062556783026656,-0.002750215462810417
1203,2459745.484086354,2459745.4837102634,0.000376090407371521,0.0035043259779280623,-0.0027521451631850203
1204,2459748.5519367596,2459748.5515626026,0.00037415698170661926,0.0035023925522631606,-0.002754078588849922
1205,2459751.6197871612,2459751.619414942,0.00037221936509013176,0.003500454935646673,-0.0027560162054664095
1206,2459754.687637559,2459754.687267281,0.0003702780231833458,0.003498513593739887,-0.0027579575473731955
1207,2459757.755487953,2459757.7551196204,0.00036833249032497406,0.0034965680608815154,-0.0027599030802315672
1208,2459760.823338343,2459760.8229719596,0.00036638323217630386,0.003494618802732845,-0.0027618523383802374
1209,2459763.8911887286,2459763.890824299,0.0003644297830760479,0.003492665353632589,-0.0027638057874804934
1210,2459766.9590391107,2459766.958676638,0.00036247260868549347,0.0034907081792420348,-0.002765762961871048
1211,2459770.0268894886,2459770.0265289773,0.00036051124334335327,0.0034887468138998946,-0.002767724327213188
1212,2459773.0947398627,2459773.0943813166,0.0003585461527109146,0.003486781723267456,-0.0027696894178456267
1213,2459776.1625902327,2459776.162233656,0.0003565768711268902,0.0034848124416834315,-0.002771658699429651
1214,2459779.230440599,2459779.230085995,0.0003546038642525673,0.0034828394348091086,-0.002773631706303974
1215,2459782.298290961,2459782.2979383343,0.00035262666642665863,0.0034808622369832,-0.0027756089041298827
1216,2459785.3661413193,2459785.3657906735,0.0003506457433104515,0.003478881313866993,-0.00277758982724609
1217,2459788.4339916734,2459788.433643013,0.0003486606292426586,0.0034768961997992,-0.0027795749413138827
1218,2459791.501842024,2459791.501495352,0.00034667178988456726,0.0034749073604411086,-0.002781563780671974
1219,2459794.56969237,2459794.5693476913,0.00034467875957489014,0.0034729143301314314,-0.002783556810981651
1220,2459797.6375427125,2459797.6372000305,0.00034268200397491455,0.003470917574531456,-0.0027855535665816267
1221,2459800.705393051,2459800.7050523697,0.0003406810574233532,0.0034689166279798945,-0.002787554513133188
1222,2459803.7732433854,2459803.772904709,0.0003386763855814934,0.0034669119561380347,-0.002789559184975048
1223,2459806.8410937157,2459806.840757048,0.0003366675227880478,0.003464903093344589,-0.0027915680477684935
1224,2459809.9089440424,2459809.9086093875,0.00033465493470430374,0.003462890505260845,-0.0027935806358522376
1225,2459812.9767943653,2459812.9764617267,0.00033263862133026123,0.0034608741918868025,-0.00279559694922628
1226,2459816.044644684,2459816.044314066,0.00033061811700463295,0.0034588536875611742,-0.0027976174535519083
1227,2459819.112494999,2459819.112166405,0.0003285938873887062,0.0034568294579452475,-0.002799641683167835
1228,2459822.18034531,2459822.1800187444,0.0003265654668211937,0.003454801037377735,-0.0028016701037353476
1229,2459825.248195617,2459825.2478710837,0.0003245333209633827,0.003452768891519924,-0.0028037022495931586
1230,2459828.31604592,2459828.315723423,0.000322496984153986,0.0034507325547105273,-0.0028057385864025553
1231,2459831.383896219,2459831.383575762,0.00032045692205429077,0.003448692492610832,-0.0028077786485022505
1232,2459834.451746514,2459834.4514281014,0.0003184126690030098,0.003446648239559551,-0.0028098229015535315
1233,2459837.5195968053,2459837.5192804406,0.00031636469066143036,0.0034446002612179717,-0.002811870879895111
1234,2459840.5874470924,2459840.58713278,0.00031431252136826515,0.0034425480919248064,-0.002813923049188276
1235,2459843.6552973757,2459843.654985119,0.0003122566267848015,0.0034404921973413428,-0.00281597894377174
1236,2459846.723147655,2459846.7228374584,0.00031019654124975204,0.0034384321118062933,-0.0028180390293067892
1237,2459849.7909979303,2459849.7906897976,0.00030813273042440414,0.0034363683009809454,-0.002820102840132137
1238,2459852.8588482016,2459852.858542137,0.0003060647286474705,0.0034343002992040118,-0.002822170841909071
1239,2459855.926698469,2459855.926394476,0.00030399300158023834,0.0034322285721367796,-0.002824242568976303
1240,2459858.994548733,2459858.9942468153,0.00030191754922270775,0.003430153119779249,-0.0028263180213338335
1241,2459862.0623989925,2459862.0620991546,0.0002998379059135914,0.0034280734764701327,-0.00282839766464295
1242,2459865.1302492484,2459865.129951494,0.00029775453731417656,0.003425990107870718,-0.0028304810332423647
1243,2459868.1980995,2459868.197803833,0.00029566697776317596,0.0034239025483197173,-0.0028325685927933653
1244,2459871.265949748,2459871.2656561723,0.0002935756929218769,0.003421811263478418,-0.0028346598776346644
1245,2459874.3337999918,2459874.3335085115,0.0002914802171289921,0.0034197157876855334,-0.002836755353427549
1246,2459877.401650232,2459877.401360851,0.0002893810160458088,0.00341761658660235,-0.0028388545545107325
1247,2459880.4695004676,2459880.46921319,0.00028727762401103973,0.003415513194567581,-0.0028409579465455016
1248,2459883.5373507,2459883.5370655293,0.0002851705066859722,0.0034134060772425135,-0.002843065063870569
1249,2459886.605200928,2459886.6049178685,0.00028305966407060623,0.0034112952346271475,-0.002845175906485935
1250,2459889.6730511524,2459889.6727702077,0.0002809446305036545,0.0034091802010601958,-0.002847290940052887
1251,2459892.740901373,2459892.740622547,0.00027882587164640427,0.0034070614422029456,-0.002849409698910137
1252,2459895.808751589,2459895.808474886,0.0002767029218375683,0.0034049384923941096,-0.002851532648718973
1253,2459898.8766018017,2459898.8763272255,0.00027457624673843384,0.003402811817294975,-0.0028536593238181075
1254,2459901.94445201,2459901.9441795647,0.0002724453806877136,0.003400680951244255,-0.0028557901898688277
1255,2459905.0123022147,2459905.012031904,0.00027031078934669495,0.0033985463599032362,-0.0028579247812098463
1256,2459908.080152415,2459908.079884243,0.0002681720070540905,0.003396407577610632,-0.002860063563502451
1257,2459911.148002612,2459911.1477365824,0.0002660294994711876,0.003394265070027729,-0.0028622060710853537
1258,2459914.215852805,2459914.2155889217,0.0002638832665979862,0.0033921188371545275,-0.002864352303958555
1259,2459917.2837029938,2459917.283441261,0.0002617328427731991,0.0033899684133297404,-0.002866502727783342
1260,2459920.351553179,2459920.3512936,0.0002595786936581135,0.0033878142642146548,-0.002868656876898428
1261,2459923.4194033598,2459923.4191459394,0.0002574203535914421,0.0033856559241479834,-0.002870815216965099
1262,2459926.487253537,2459926.4869982786,0.0002552582882344723,0.0033834938587910136,-0.002872977282322069
1263,2459929.55510371,2459929.554850618,0.00025309203192591667,0.003381327602482458,-0.0028751435386306246
1264,2459932.622953879,2459932.622702957,0.0002509220503270626,0.003379157620883604,-0.0028773135202294787
1265,2459935.6908040447,2459935.6905552964,0.0002487483434379101,0.0033769839139944514,-0.002879487227118631
1266,2459938.758654206,2459938.7584076356,0.0002465704455971718,0.003374806016153713,-0.0028816651249593695
1267,2459941.8265043637,2459941.826259975,0.000244388822466135,0.0033726243930226763,-0.0028838467480904063
1268,2459944.894354517,2459944.894112314,0.0002422030083835125,0.003370438578940054,-0.002886032562173029
1269,2459947.962204667,2459947.9619646533,0.0002400134690105915,0.003368249039567133,-0.00288822210154595
1270,2459951.0300548123,2459951.0298169926,0.00023781973868608475,0.003366055309242626,-0.0028904158318704565
1271,2459954.097904954,2459954.097669332,0.00023562228307127953,0.003363857853627821,-0.0028926132874852618
1272,2459957.165755092,2459957.165521671,0.00023342110216617584,0.003361656672722717,-0.0028948144683903655
1273,2459960.233605226,2459960.2333740103,0.0002312157303094864,0.0033594513008660277,-0.002897019840247055
1274,2459963.301455356,2459963.3012263495,0.00022900663316249847,0.0033572422037190398,-0.002899228937394043
1275,2459966.369305482,2459966.369078689,0.0002267933450639248,0.003355028915620466,-0.0029014422254926165
1276,2459969.4371556044,2459969.436931028,0.00022457633167505264,0.003352811902231594,-0.0029036592388814886
1277,2459972.5050057224,2459972.5047833673,0.00022235512733459473,0.003350590697891136,-0.0029058804432219466
1278,2459975.5728558367,2459975.5726357065,0.00022013019770383835,0.0033483657682603796,-0.002908105372852703
1279,2459978.6407059473,2459978.6404880458,0.0002179015427827835,0.003346137113339325,-0.002910334027773758
1280,2459981.7085560537,2459981.708340385,0.0002156686969101429,0.003343904267466684,-0.0029125668736463984
1281,2459984.7764061564,2459984.7761927242,0.00021343212574720383,0.003341667696303745,-0.0029148034448093375
1282,2459987.844256255,2459987.8440450635,0.00021119136363267899,0.0033394269341892203,-0.0029170442069238623
1283,2459990.9121063496,2459990.9118974027,0.00020894687622785568,0.003337182446784397,-0.0029192886943286856
1284,2459993.9799564406,2459993.979749742,0.00020669866353273392,0.003334934234089275,-0.0029215369070238074
1285,2459997.0478065275,2459997.047602081,0.00020444625988602638,0.0033326818304425677,-0.002923789310670515
1286,2460000.1156566106,2460000.1154544204,0.00020219013094902039,0.0033304257015055617,-0.002926045439607521
1287,2460003.1835066895,2460003.1833067597,0.00019992981106042862,0.00332816538161697,-0.0029283057594961127
1288,2460006.2513567647,2460006.251159099,0.0001976657658815384,0.0033259013364380797,-0.002930569804675003
1289,2460009.319206836,2460009.319011438,0.0001953979954123497,0.003323633565968891,-0.0029328375751441916
1290,2460012.3870569034,2460012.3868637774,0.00019312603399157524,0.0033213616045481165,-0.002935109536564966
1291,2460015.454906967,2460015.4547161167,0.00019085034728050232,0.0033190859178370436,-0.002937385223276039
1292,2460018.5227570264,2460018.522568456,0.00018857046961784363,0.003316806040174385,-0.0029396651009386977
1293,2460021.590607082,2460021.590420795,0.00018628686666488647,0.0033145224372214278,-0.002941948703891655
1294,2460024.658457134,2460024.6582731344,0.00018399953842163086,0.003312235108978172,-0.0029442360321349104
1295,2460027.7263071816,2460027.7261254736,0.00018170801922678947,0.0033099435897833308,-0.002946527551329752
1296,2460030.7941572256,2460030.793977813,0.00017941277474164963,0.003307648345298191,-0.0029488227958148917
1297,2460033.8620072654,2460033.861830152,0.000177113339304924,0.0033053489098614653,-0.0029511222312516173
1298,2460036.9298573015,2460036.9296824913,0.00017481017857789993,0.0033030457491344412,-0.0029534253919786414
1299,2460039.997707334,2460039.9975348306,0.0001725032925605774,0.0033007388631171187,-0.002955732277995964
