# rej_sigma = 5
# Rejection = 0.0034418896008503977
Epoch,T_pre,T_pre_l,Residual,Top,Down
842,2458637.9899113746,2458637.989016093,0.0008952817879617214,0.004337171388812119,-0.0025466078128886763
843,2458641.057767265,2458641.056868432,0.0008988329209387302,0.0043407225217891275,-0.0025430566799116675
844,2458644.1256231023,2458644.1247207713,0.000902330968528986,0.004344220569379383,-0.0025395586323214117
845,2458647.193478886,2458647.1925731106,0.0009057754650712013,0.004347665065921599,-0.0025361141357791964
846,2458650.261334616,2458650.26042545,0.0009091664105653763,0.0043510560114157736,-0.0025327231902850214
847,2458653.3291902924,2458653.328277789,0.0009125033393502235,0.004354392940200621,-0.002529386261500174
848,2458656.397045914,2458656.3961301283,0.0009157857857644558,0.004357675386614853,-0.002526103815085942
849,2458659.464901481,2458659.4639824675,0.0009190132841467857,0.004360902884997183,-0.002522876316703612
850,2458662.5327569926,2458662.531834807,0.0009221858344972134,0.004364075435347611,-0.0025197037663531843
851,2458665.600612449,2458665.599687146,0.0009253029711544514,0.004367192572004849,-0.0025165866296959463
852,2458668.66846785,2458668.6675394853,0.0009283646941184998,0.004370254294968897,-0.002513524906731898
853,2458671.736323195,2458671.7353918245,0.0009313705377280712,0.0043732601385784685,-0.0025105190631223265
854,2458674.804178484,2458674.8032441637,0.0009343200363218784,0.004376209637172276,-0.0025075695645285193
855,2458677.8720337157,2458677.871096503,0.0009372127242386341,0.004379102325089031,-0.0025046768766117636
856,2458680.939888891,2458680.938948842,0.0009400486014783382,0.0043819382023287355,-0.0025018409993720595
857,2458684.007744009,2458684.0068011815,0.0009428276680409908,0.004384717268891388,-0.002499061932809407
858,2458687.0755990697,2458687.0746535207,0.0009455489926040173,0.0043874385934544145,-0.0024963406082463804
859,2458690.1434540725,2458690.14250586,0.0009482125751674175,0.004390102176017815,-0.00249367702568298
860,2458693.2113090176,2458693.210358199,0.0009508184157311916,0.004392708016581589,-0.002491071185119206
861,2458696.2791639045,2458696.2782105384,0.0009533660486340523,0.0043952556494844496,-0.0024885235522163454
862,2458699.347018733,2458699.3460628777,0.0009558554738759995,0.004397745074726397,-0.0024860341269743983
863,2458702.414873503,2458702.413915217,0.0009582862257957458,0.004400175826646143,-0.002483603375054652
864,2458705.482728214,2458705.481767556,0.0009606578387320042,0.0044025474395824014,-0.0024812317621183935
865,2458708.5505828657,2458708.5496198954,0.0009629703126847744,0.004404859913535172,-0.0024789192881656233
866,2458711.6184374583,2458711.6174722346,0.0009652236476540565,0.004407113248504454,-0.002476665953196341
867,2458714.6862919913,2458714.685324574,0.0009674173779785633,0.004409306978828961,-0.0024744722228718344
868,2458717.7541464646,2458717.753176913,0.0009695515036582947,0.004411441104508692,-0.002472338097192103
869,2458720.822000878,2458720.8210292524,0.0009716255590319633,0.004413515159882361,-0.0024702640418184344
870,2458723.889855231,2458723.8888815916,0.0009736395440995693,0.004415529144949967,-0.0024682500567508284
871,2458726.957709524,2458726.956733931,0.0009755929931998253,0.0044174825940502226,-0.0024662966076505724
872,2458730.025563756,2458730.02458627,0.0009774859063327312,0.0044193755071831285,-0.0024644036945176665
873,2458733.0934179276,2458733.0924386093,0.0009793182834982872,0.0044212078843486845,-0.0024625713173521105
874,2458736.1612720382,2458736.1602909486,0.0009810896590352058,0.004422979259885603,-0.002460799941815192
875,2458739.229126088,2458739.228143288,0.0009828000329434872,0.0044246896337938844,-0.0024590895679069105
876,2458742.2969800765,2458742.295995627,0.0009844494052231312,0.0044263390060735285,-0.0024574401956272665
877,2458745.3648340036,2458745.3638479663,0.0009860373102128506,0.004427926911063248,-0.002455852290637547
878,2458748.4326878693,2458748.4317003055,0.0009875637479126453,0.004429453348763043,-0.0024543258529377524
879,2458751.5005416735,2458751.499552645,0.0009890287183225155,0.004430918319172913,-0.0024528608825278822
880,2458754.568395416,2458754.567404984,0.0009904317557811737,0.004432321356631571,-0.002451457845069224
881,2458757.636249096,2458757.6352573233,0.00099177286028862,0.004433662461139017,-0.0024501167405617777
882,2458760.7041027145,2458760.7031096625,0.0009930520318448544,0.004434941632695252,-0.0024488375690055434
883,2458763.771956271,2458763.7709620018,0.0009942692704498768,0.004436158871300274,-0.002447620330400521
884,2458766.839809765,2458766.838814341,0.0009954241104424,0.004437313711292797,-0.0024464654904079977
885,2458769.907663197,2458769.9066666802,0.000996516551822424,0.004438406152672821,-0.0024453730490279738
886,2458772.975516566,2458772.9745190195,0.0009975465945899487,0.004439436195440346,-0.002444343006260449
887,2458776.043369873,2458776.0423713587,0.0009985142387449741,0.004440403839595371,-0.0024433753621054236
888,2458779.1112231174,2458779.110223698,0.0009994194842875004,0.004441309085137898,-0.0024424701165628973
889,2458782.1790762995,2458782.178076037,0.0010002623312175274,0.004442151932067925,-0.0024416272696328703
890,2458785.2469294188,2458785.2459283764,0.0010010423138737679,0.004442931914724165,-0.00244084728697663
891,2458788.314782475,2458788.3137807157,0.0010017594322562218,0.004443649033106619,-0.002440130168594176
892,2458791.382635469,2458791.381633055,0.0010024141520261765,0.004444303752876574,-0.0024394754488242213
893,2458794.4504884,2458794.449485394,0.0010030060075223446,0.004444895608372742,-0.002438883593328053
894,2458797.5183412684,2458797.5173377334,0.0010035349987447262,0.0044454245995951235,-0.0024383546021056715
895,2458800.586194074,2458800.5851900727,0.0010040011256933212,0.0044458907265437185,-0.0024378884751570765
896,2458803.6540468163,2458803.653042412,0.0010044043883681297,0.004446293989218527,-0.002437485212482268
897,2458806.721899496,2458806.720894751,0.0010047447867691517,0.004446634387619549,-0.002437144814081246
898,2458809.7897521122,2458809.7887470904,0.0010050218552350998,0.004446911456085497,-0.002436867745615298
899,2458812.8576046657,2458812.8565994296,0.0010052360594272614,0.004447125660277659,-0.0024366535414231364
900,2458815.9254571563,2458815.924451769,0.0010053873993456364,0.004447277000196034,-0.0024365022015047613
901,2458818.993309584,2458818.992304108,0.0010054758749902248,0.004447365475840622,-0.002436413725860173
902,2458822.061161949,2458822.0601564473,0.0010055014863610268,0.004447391087211424,-0.002436388114489371
903,2458825.129014251,2458825.1280087866,0.0010054642334580421,0.004447353834308439,-0.0024364253673923556
904,2458828.19686649,2458828.195861126,0.001005364116281271,0.004447253717131668,-0.0024365254845691267
905,2458831.2647186667,2458831.263713465,0.0010052016004920006,0.004447091201342398,-0.002436688000358397
906,2458834.3325707805,2458834.3315658043,0.0010049762204289436,0.004446865821279341,-0.002436913380421454
907,2458837.4004228315,2458837.3994181436,0.0010046879760921001,0.004446577576942497,-0.0024372016247582976
908,2458840.46827482,2458840.467270483,0.0010043373331427574,0.004446226933993155,-0.0024375522677076403
909,2458843.5361267463,2458843.535122822,0.0010039242915809155,0.004445813892431313,-0.0024379653092694823
910,2458846.6039786097,2458846.6029751613,0.001003448385745287,0.004445337986595684,-0.0024384412151051108
911,2458849.671830411,2458849.6708275005,0.0010029105469584465,0.004444800147808844,-0.002438979053891951
912,2458852.73968215,2458852.7386798398,0.0010023103095591068,0.004444199910409504,-0.002439579291291291
913,2458855.8075338267,2458855.806532179,0.001001647673547268,0.004443537274397665,-0.00244024192730313
914,2458858.8753854414,2458858.8743845182,0.001000923104584217,0.004442812705434614,-0.0024409664962661806
915,2458861.943236994,2458861.9422368575,0.0010001366026699543,0.004442026203520352,-0.0024417529981804434
916,2458865.011088485,2458865.0100891967,0.0009992881678044796,0.004441177768654877,-0.002442601433045918
917,2458868.078939914,2458868.077941536,0.000998377799987793,0.00444026740083819,-0.0024435118008626047
918,2458871.146791281,2458871.145793875,0.0009974059648811817,0.004439295565731579,-0.002444483635969216
919,2458874.214642587,2458874.2136462145,0.0009963726624846458,0.004438262263335043,-0.002445516938365752
920,2458877.2824938316,2458877.2814985537,0.0009952778927981853,0.004437167493648583,-0.0024466117080522124
921,2458880.350345015,2458880.349350893,0.0009941221214830875,0.004436011722333485,-0.00244776747936731
922,2458883.4181961375,2458883.417203232,0.0009929053485393524,0.00443479494938975,-0.0024489842523110453
923,2458886.486047199,2458886.4850555714,0.00099162757396698,0.004433517174817377,-0.0024502620268834177
924,2458889.5538982,2458889.5529079107,0.0009902892634272575,0.004432178864277655,-0.00245160033742314
925,2458892.6217491403,2458892.62076025,0.000988890416920185,0.004430780017770582,-0.0024529991839302126
926,2458895.68960002,2458895.688612589,0.0009874310344457626,0.00442932063529616,-0.002454458566404635
927,2458898.75745084,2458898.7564649284,0.0009859115816652775,0.004427801182515675,-0.0024559780191851202
928,2458901.8253015997,2458901.8243172676,0.0009843320585787296,0.004426221659429127,-0.002457557542271668
929,2458904.8931523,2458904.892169607,0.0009826929308474064,0.004424582531697804,-0.0024591966700029913
930,2458907.9610029403,2458907.960021946,0.0009809941984713078,0.004422883799321705,-0.00246089540237909
931,2458911.028853521,2458911.0278742854,0.0009792358614504337,0.004421125462300831,-0.002462653739399964
932,2458914.096704043,2458914.0957266246,0.0009774183854460716,0.004419307986296469,-0.002464471215404326
933,2458917.164554506,2458917.163578964,0.0009755422361195087,0.004417431836969906,-0.002466347364730889
934,2458920.2324049105,2458920.231431303,0.0009736074134707451,0.004415497014321142,-0.0024682821873796526
935,2458923.3002552562,2458923.2992836423,0.0009716139174997807,0.004413503518350178,-0.002470275683350617
936,2458926.368105544,2458926.3671359816,0.0009695622138679028,0.0044114518147183,-0.002472327386982495
937,2458929.4359557736,2458929.434988321,0.0009674527682363987,0.004409342369086796,-0.002474436832613999
938,2458932.5038059456,2458932.50284066,0.0009652855806052685,0.004407175181455666,-0.0024766040202451292
939,2458935.5716560604,2458935.5706929993,0.0009630611166357994,0.004404950717486197,-0.0024788284842145983
940,2458938.639506118,2458938.6385453385,0.0009607793763279915,0.004402668977178389,-0.0024811102245224062
941,2458941.7073561186,2458941.706397678,0.000958440825343132,0.004400330426193529,-0.0024834487755072657
942,2458944.775206063,2458944.774250017,0.0009560459293425083,0.004397935530192906,-0.0024858436715078894
943,2458947.843055951,2458947.8421023563,0.0009535946883261204,0.004395484289176518,-0.0024882949125242773
944,2458950.910905783,2458950.9099546955,0.0009510875679552555,0.004392977168805653,-0.002490802032895142
945,2458953.9787555593,2458953.9778070347,0.0009485245682299137,0.004390414169080311,-0.002493365032620484
946,2458957.04660528,2458957.045659374,0.0009459061548113823,0.00438779575566178,-0.0024959834460390154
947,2458960.114454946,2458960.113511713,0.0009432327933609486,0.004385122394211346,-0.002498656807489449
948,2458963.182304557,2458963.1813640525,0.0009405044838786125,0.00438239408472901,-0.002501385116971785
949,2458966.250154114,2458966.2492163917,0.0009377221576869488,0.004379611758537346,-0.002504167443163449
950,2458969.3180036163,2458969.317068731,0.00093488534912467,0.004376774949975067,-0.0025070042517257277
951,2458972.385853065,2458972.38492107,0.0009319949895143509,0.004373884590364748,-0.002509894611336047
952,2458975.4537024605,2458975.4527734094,0.0009290510788559914,0.004370940679706389,-0.0025128385219944063
953,2458978.5215518028,2458978.5206257487,0.0009260540828108788,0.004367943683661276,-0.002515835518039519
954,2458981.5894010924,2458981.588478088,0.0009230044670403004,0.004364894067890698,-0.0025188851338100973
955,2458984.65725033,2458984.656330427,0.0009199026972055435,0.004361792298055941,-0.002521986903644854
956,2458987.725099515,2458987.7241827664,0.0009167487733066082,0.0043586383741570055,-0.0025251408275437895
957,2458990.792948649,2458990.7920351056,0.0009135431610047817,0.004355432761855179,-0.002528346439845616
958,2458993.860797731,2458993.859887445,0.0009102863259613514,0.004352175926811749,-0.0025316032748890463
959,2458996.928646763,2458996.927739784,0.0009069787338376045,0.004348868334688002,-0.002534910867012793
960,2458999.996495744,2458999.9955921234,0.0009036208502948284,0.004345510451145226,-0.0025382687505555693
961,2459003.0643446753,2459003.0634444626,0.0009002126753330231,0.00434210227618342,-0.0025416769255173746
962,2459006.132193557,2459006.131296802,0.0008967551402747631,0.00433864474112516,-0.0025451344605756346
963,2459009.2000423893,2459009.199149141,0.0008932482451200485,0.004335137845970446,-0.002548641355730349
964,2459012.267891173,2459012.2670014803,0.0008896924555301666,0.004331582056380564,-0.002552197145320231
965,2459015.335739908,2459015.3348538196,0.0008860882371664047,0.004327977838016802,-0.002555801363683993
966,2459018.403588595,2459018.402706159,0.0008824360556900501,0.004324325656540447,-0.0025594535451603476
967,2459021.4714372344,2459021.470558498,0.0008787363767623901,0.004320625977612787,-0.0025631532240880076
968,2459024.539285827,2459024.5384108373,0.0008749896660447121,0.004316879266895109,-0.0025668999348056856
969,2459027.6071343725,2459027.6062631765,0.0008711959235370159,0.004313085524387413,-0.002570693677313382
970,2459030.674982872,2459030.674115516,0.0008673560805618763,0.004309245681412274,-0.0025745335202885214
971,2459033.7428313256,2459033.741967855,0.0008634706027805805,0.004305360203630978,-0.002578418998069817
972,2459036.8106797338,2459036.8098201943,0.0008595394901931286,0.004301429091043526,-0.002582350110657269
973,2459039.878528097,2459039.8776725335,0.0008555636741220951,0.004297453274972492,-0.0025863259267283026
974,2459042.946376416,2459042.9455248727,0.0008515431545674801,0.004293432755417877,-0.0025903464462829176
975,2459046.014224691,2459046.013377212,0.0008474788628518581,0.004289368463702255,-0.0025944107379985396
976,2459049.082072922,2459049.081229551,0.0008433707989752293,0.0042852603998256265,-0.0025985188018751684
977,2459052.1499211104,2459052.1490818905,0.0008392198942601681,0.004281109495110565,-0.0026026697065902296
978,2459055.2177692563,2459055.2169342297,0.0008350266143679619,0.004276916215218359,-0.002606862986482436
979,2459058.28561736,2459058.284786569,0.0008307909592986107,0.004272680560149008,-0.002611098641551787
980,2459061.353465422,2459061.352638908,0.0008265138603746891,0.004268403461225086,-0.0026153757404757086
981,2459064.421313443,2459064.4204912474,0.0008221957832574844,0.004264085384107882,-0.0026196938175929133
982,2459067.489161424,2459067.4883435867,0.000817837193608284,0.004259726794458681,-0.0026240524072421137
983,2459070.557009364,2459070.556195926,0.0008134380914270878,0.004255327692277485,-0.00262845150942331
984,2459073.6248572646,2459073.624048265,0.0008089994080364704,0.004250889008886868,-0.0026328901928139273
985,2459076.6927051265,2459076.6919006044,0.0008045220747590065,0.004246411675609404,-0.002637367526091391
986,2459079.7605529497,2459079.7597529436,0.000800006091594696,0.004241895692445093,-0.0026418835092557017
987,2459082.828400735,2459082.827605283,0.0007954519242048264,0.004237341525055224,-0.0026464376766455714
988,2459085.8962484826,2459085.895457622,0.000790860503911972,0.004232750104762369,-0.0026510290969384257
989,2459088.964096193,2459088.9633099614,0.0007862318307161331,0.00422812143156653,-0.0026556577701342646
990,2459092.0319438674,2459092.0311623006,0.0007815668359398842,0.0042234564367902815,-0.0026603227649105135
991,2459095.099791506,2459095.09901464,0.0007768659852445126,0.00421875558609491,-0.002665023615605885
992,2459098.167639109,2459098.166866979,0.0007721297442913055,0.004214019345141703,-0.002669759856559092
993,2459101.235486677,2459101.2347193183,0.0007673585787415504,0.004209248179591948,-0.0026745310221088473
994,2459104.3033342105,2459104.3025716576,0.0007625529542565346,0.004204442555106932,-0.002679336646593863
995,2459107.3711817106,2459107.370423997,0.0007577138021588326,0.00419960340300923,-0.002684175798691565
996,2459110.4390291777,2459110.438276336,0.0007528415881097317,0.004194731188960129,-0.002689048012740666
997,2459113.506876612,2459113.5061286753,0.0007479367777705193,0.0041898263786209165,-0.0026939528230798785
998,2459116.5747240144,2459116.5739810145,0.0007429998368024826,0.00418488943765288,-0.002698889764047915
999,2459119.642571385,2459119.641833354,0.000738031230866909,0.004179920831717306,-0.0027038583699834887
1000,2459122.710418725,2459122.709685693,0.0007330318912863731,0.00417492149213677,-0.0027088577095640246
1001,2459125.7782660346,2459125.7775380323,0.0007280022837221622,0.0041698918845725595,-0.0027138873171282355
1002,2459128.8461133144,2459128.8453903715,0.0007229428738355637,0.004164832474685961,-0.002718946727014834
1003,2459131.913960565,2459131.9132427108,0.0007178541272878647,0.004159743728138262,-0.002724035473562533
1004,2459134.981807787,2459134.98109505,0.0007127369754016399,0.004154626576252037,-0.0027291526254487578
1005,2459138.0496549807,2459138.0489473892,0.0007075914181768894,0.004149481019027287,-0.0027342981826735083
1006,2459141.117502147,2459141.1167997285,0.0007024183869361877,0.004144307987786585,-0.00273947121391421
1007,2459144.1853492865,2459144.1846520677,0.0006972188130021095,0.004139108413852507,-0.002744670787848288
1008,2459147.2531963997,2459147.252504407,0.0006919926963746548,0.004133882297225052,-0.002749896904475743
1009,2459150.321043487,2459150.320356746,0.0006867409683763981,0.004128630569226795,-0.0027551486324739996
1010,2459153.3888905495,2459153.3882090854,0.0006814640946686268,0.004123353695519024,-0.002760425506181771
1011,2459156.4567375877,2459156.4560614247,0.0006761630065739155,0.004118052607424313,-0.0027657265942764822
1012,2459159.524584602,2459159.523913764,0.0006708381697535515,0.004112727770603949,-0.0027710514310968462
1013,2459162.592431593,2459162.591766103,0.0006654900498688221,0.004107379650719219,-0.0027763995509815756
1014,2459165.6602785615,2459165.6596184424,0.0006601191125810146,0.004102008713431412,-0.002781770488269383
1015,2459168.728125508,2459168.7274707817,0.0006547262892127037,0.004096615890063101,-0.002787163311637694
1016,2459171.795972433,2459171.795323121,0.0006493120454251766,0.004091201646275574,-0.002792577555425221
1017,2459174.863819337,2459174.86317546,0.0006438768468797207,0.004085766447730118,-0.002798012753970677
1018,2459177.931666221,2459177.9310277994,0.0006384216248989105,0.004080311225749308,-0.002803467975951487
1019,2459180.9995130855,2459180.9988801386,0.0006329468451440334,0.004074836445994431,-0.0028089427557063643
1020,2459184.067359931,2459184.066732478,0.0006274529732763767,0.004069342574126774,-0.002814436627574021
1021,2459187.135206758,2459187.134584817,0.000621940940618515,0.004063830541468912,-0.0028199486602318827
1022,2459190.2030535676,2459190.2024371563,0.0006164112128317356,0.004058300813682133,-0.002825478388018662
1023,2459193.2709003603,2459193.2702894956,0.0006108647212386131,0.00405275432208901,-0.0028310248796117846
1024,2459196.3387471363,2459196.338141835,0.0006053014658391476,0.004047191066689545,-0.00283658813501125
1025,2459199.4065938964,2459199.405994174,0.0005997223779559135,0.004041611978806311,-0.002842167222894484
1026,2459202.4744406417,2459202.4738465133,0.0005941283889114857,0.004036017989761883,-0.002847761211938912
1027,2459205.5422873725,2459205.5416988526,0.0005885199643671513,0.0040304095652175485,-0.0028533696364832464
1028,2459208.6101340894,2459208.609551192,0.0005828975699841976,0.004024787170834595,-0.0028589920308662
1029,2459211.677980793,2459211.677403531,0.0005772621370851994,0.004019151737935597,-0.0028646274637651984
1030,2459214.7458274844,2459214.7452558703,0.0005716141313314438,0.004013503732181841,-0.002870275469518954
1031,2459217.8136741635,2459217.8131082095,0.0005659540183842182,0.0040078436192346155,-0.0028759355824661795
1032,2459220.8815208315,2459220.8809605488,0.0005602827295660973,0.0040021723304164945,-0.0028816068712843004
1033,2459223.9493674887,2459223.948812888,0.0005546007305383682,0.0039964903313887655,-0.0028872888703120295
1034,2459227.0172141357,2459227.0166652272,0.0005489084869623184,0.003990798087812716,-0.0028929811138880793
1035,2459230.0850607734,2459230.0845175665,0.0005432069301605225,0.00398509653101092,-0.0028986826706898752
1036,2459233.1529074027,2459233.1523699057,0.000537496991455555,0.003979386592305952,-0.0029043926093948427
1037,2459236.2207540236,2459236.220222245,0.0005317786708474159,0.003973668271697813,-0.002910110930002982
1038,2459239.288600637,2459239.288074584,0.00052605289965868,0.003967942500509077,-0.0029158367011917177
1039,2459242.356447244,2459242.3559269235,0.0005203206092119217,0.003962210210062319,-0.002921568991638476
1040,2459245.424293845,2459245.4237792627,0.0005145822651684284,0.003956471866018826,-0.0029273073356819693
1041,2459248.4921404403,2459248.491631602,0.0005088383331894875,0.003950727934039885,-0.0029330512676609103
1042,2459251.559987031,2459251.559483941,0.0005030897445976734,0.003944979345448071,-0.0029387998562527243
1043,2459254.6278336174,2459254.6273362804,0.0004973369650542736,0.003939226565904671,-0.002944552635796124
1044,2459257.6956802,2459257.6951886197,0.0004915804602205753,0.003933470061070973,-0.0029503091406298224
1045,2459260.76352678,2459260.763040959,0.0004858211614191532,0.0039277107622695505,-0.0029560684394312445
1046,2459263.831373358,2459263.830893298,0.00048005999997258186,0.003921949600822979,-0.002961829600877816
1047,2459266.8992199344,2459266.8987456374,0.0004742969758808613,0.0039161865767312586,-0.0029675926249695364
1048,2459269.9670665096,2459269.9665979766,0.0004685330204665661,0.003910422621316963,-0.0029733565803838316
1049,2459273.034913085,2459273.034450316,0.0004627690650522709,0.0039046586659026686,-0.002979120535798127
1050,2459276.1027596607,2459276.102302655,0.000457005575299263,0.0038988951761496607,-0.0029848840255511347
1051,2459279.1706062374,2459279.1701549944,0.00045124301686882973,0.0038931326177192274,-0.002990646583981568
1052,2459282.238452816,2459282.2380073336,0.0004454823210835457,0.0038873719219339434,-0.002996407279766852
1053,2459285.306299397,2459285.305859673,0.0004397239536046982,0.003881613554455096,-0.0030021656472456995
1054,2459288.374145981,2459288.373712012,0.00043396884575486183,0.0038758584466052595,-0.003007920755095536
1055,2459291.441992569,2459291.4415643513,0.00042821746319532394,0.0038701070640457217,-0.0030136721376550738
1056,2459294.509839161,2459294.5094166906,0.0004224702715873718,0.0038643598724377695,-0.003019419329263026
1057,2459297.577685758,2459297.57726903,0.0004167282022535801,0.003858617803103978,-0.0030251613985968176
1058,2459300.6455323608,2459300.645121369,0.00041099172085523605,0.0038528813217056338,-0.0030308978799951617
1059,2459303.71337897,2459303.7129737083,0.0004052617587149143,0.003847151359565312,-0.0030366278421354834
1060,2459306.7812255863,2459306.7808260475,0.0003995387814939022,0.0038414283823443,-0.0030423508193564955
1061,2459309.84907221,2459309.848678387,0.000393823254853487,0.0038357128557038847,-0.0030480663459969107
1062,2459312.916918842,2459312.916530726,0.00038811611011624336,0.003830005710966641,-0.0030537734907341543
1063,2459315.984765483,2459315.9843830653,0.00038241781294345856,0.0038243074137938563,-0.003059471787906939
1064,2459319.0526121333,2459319.0522354045,0.0003767288289964199,0.0038186184298468176,-0.003065160771853978
1065,2459322.120458794,2459322.1200877437,0.000371050089597702,0.0038129396904480997,-0.0030708395112526957
1066,2459325.1883054655,2459325.187940083,0.00036538252606987953,0.0038072721269202772,-0.003076507074780518
1067,2459328.256152149,2459328.255792422,0.00035972660407423973,0.0038016162049246374,-0.003082162996776158
1068,2459331.3239988443,2459331.3236447615,0.00035408278927206993,0.0037959723901224676,-0.0030878068115783278
1069,2459334.3918455523,2459334.3914971007,0.00034845154732465744,0.003790341148175055,-0.0030934380535257403
1070,2459337.4596922738,2459337.45934944,0.0003428338095545769,0.0037847234104049746,-0.003099055791295821
1071,2459340.527539009,2459340.527201779,0.00033723004162311554,0.0037791196424735132,-0.003104659559227282
1072,2459343.5953857596,2459343.5950541184,0.00033164117485284805,0.0037735307757032458,-0.0031102484259975497
1073,2459346.6632325253,2459346.6629064577,0.0003260676749050617,0.0037679572757554594,-0.003115821925945336
1074,2459349.731079307,2459349.730758797,0.00032051000744104385,0.0037623996082914416,-0.003121379593409354
1075,2459352.7989261053,2459352.798611136,0.00031496910378336906,0.0037568587046337668,-0.0031269204970670286
1076,2459355.866772921,2459355.8664634754,0.00030944542959332466,0.0037513350304437224,-0.003132444171257073
1077,2459358.934619754,2459358.9343158146,0.00030393945053219795,0.0037458290513825957,-0.0031379501503181998
1078,2459362.002466606,2459362.002168154,0.00029845209792256355,0.0037403416987729613,-0.003143437502927834
1079,2459365.070313477,2459365.070020493,0.00029298383742570877,0.0037348734382761065,-0.003148905763424689
1080,2459368.1381603675,2459368.1378728324,0.0002875351347029209,0.0037294247355533186,-0.003154354466147477
1081,2459371.2060072785,2459371.2057251716,0.0002821069210767746,0.0037239965219271723,-0.003159782679773623
1082,2459374.2738542105,2459374.273577511,0.00027669966220855713,0.003718589263058955,-0.0031651899386418406
1083,2459377.3417011644,2459377.34142985,0.0002713142894208431,0.003713203890271241,-0.0031705753114295546
1084,2459380.40954814,2459380.4092821893,0.0002659508027136326,0.0037078404035640303,-0.003175938798136765
1085,2459383.4773951387,2459383.4771345286,0.0002606101334095001,0.003702499734259898,-0.0031812794674408976
1086,2459386.545242161,2459386.544986868,0.00025529321283102036,0.003697182813681418,-0.0031865963880193774
1087,2459389.613089207,2459389.612839207,0.0002500000409781933,0.003691889641828591,-0.0031918895598722044
1088,2459392.680936278,2459392.6806915463,0.0002447315491735935,0.0036866211500239912,-0.003197158051676804
1089,2459395.748783374,2459395.7485438855,0.00023948866873979568,0.0036813782695901934,-0.003202400932110602
1090,2459398.816630496,2459398.816396225,0.00023427139967679977,0.0036761610005271975,-0.003207618201173598
1091,2459401.8844776447,2459401.884248564,0.0002290806733071804,0.003670970274157578,-0.0032128089275432173
1092,2459404.95232482,2459404.9521009033,0.00022391695529222488,0.0036658065561426226,-0.003217972645558173
1093,2459408.020172023,2459408.0199532425,0.00021878071129322052,0.0036606703121436182,-0.003223108889557177
1094,2459411.0880192546,2459411.0878055817,0.00021367287263274193,0.0036555624734831396,-0.0032282167282176558
1095,2459414.155866515,2459414.155657921,0.00020859390497207642,0.003650483505822474,-0.0032332956958783213
1096,2459417.2237138045,2459417.22351026,0.0002035442739725113,0.003645433874822909,-0.0032383453268778864
1097,2459420.291561124,2459420.2913625995,0.00019852444529533386,0.0036404140461457316,-0.003243365155555064
1098,2459423.359408474,2459423.3592149387,0.00019353535026311874,0.0036354249511135165,-0.003248354250587279
1099,2459426.4272558554,2459426.427067278,0.00018857745453715324,0.003630467055387551,-0.0032533121463132445
1100,2459429.4951032684,2459429.494919617,0.00018365122377872467,0.0036255408246291224,-0.003258238377071673
1101,2459432.5629507136,2459432.5627719564,0.00017875712364912033,0.003620646724499518,-0.0032631324772012774
1102,2459435.6307981918,2459435.6306242957,0.00017389608547091484,0.0036157856863213125,-0.003267993515379483
1103,2459438.698645703,2459438.698476635,0.0001690681092441082,0.003610957710094506,-0.0032728214916062895
1104,2459441.7664932483,2459441.766328974,0.00016427412629127502,0.0036061637271416727,-0.0032776154745591227
1105,2459444.834340828,2459444.8341813134,0.00015951460227370262,0.0036014042031241003,-0.003282374998576695
1106,2459447.9021884426,2459447.9020336526,0.0001547900028526783,0.003596679603703076,-0.0032870995979977194
1107,2459450.970036093,2459450.969885992,0.00015010125935077667,0.0035919908602011744,-0.003291788341499621
1108,2459454.0378837795,2459454.037738331,0.00014544837176799774,0.0035873379726183954,-0.0032964412290824
1109,2459457.1057315026,2459457.1055906704,0.00014083227142691612,0.003582721872277314,-0.0033010573294234816
1110,2459460.173579263,2459460.1734430096,0.00013625342398881912,0.003578143024839217,-0.0033056361768615786
1111,2459463.2414270607,2459463.241295349,0.00013171182945370674,0.0035736014303041044,-0.003310177771396691
1112,2459466.309274897,2459466.309147688,0.0001272088848054409,0.0035690984856558386,-0.003314680716044957
1113,2459469.377122772,2459469.3770000273,0.0001227445900440216,0.0035646341908944193,-0.003319145010806376
1114,2459472.444970686,2459472.4448523666,0.00011831941083073616,0.003560209011681134,-0.0033235701900196615
1115,2459475.5128186396,2459475.512704706,0.00011393381282687187,0.0035558234136772696,-0.003327955788023526
1116,2459478.580666634,2459478.580557045,0.00010958872735500336,0.003551478328205401,-0.0033323008734953944
1117,2459481.6485146685,2459481.6484093843,0.00010528415441513062,0.0035471737552655283,-0.003336605446435267
1118,2459484.7163627446,2459484.7162617235,0.00010102102532982826,0.003542910626180226,-0.0033408685755205694
1119,2459487.7842108626,2459487.784114063,9.67998057603836e-05,0.0035386894066107813,-0.003345089795090014
1120,2459490.8520590225,2459490.851966402,9.262049570679665e-05,0.0035345100965571944,-0.003349269105143601
1121,2459493.9199072253,2459493.9198187413,8.8484026491642e-05,0.0035303736273420397,-0.0033534055743587557
1122,2459496.9877554714,2459496.9876710805,8.439086377620697e-05,0.0035262804646266047,-0.0033574987370741907
1123,2459500.055603761,2459500.0555234198,8.034147322177887e-05,0.0035222310740721766,-0.003361548127628619
1124,2459503.123452095,2459503.123375759,7.63358548283577e-05,0.0035182254556787554,-0.00336555374602204
